"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","380.00","380.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","380.00","380.00","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","380.00","380.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","385.00","385.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","385.00","385.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","385.00","385.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","387.50","387.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","390.00","390.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","390.00","390.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","390.00","390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","390.00","390.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","390.00","390.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","390.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","392.50","392.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","392.50","392.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","395.00","395.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","400.00","400.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","400.00","400.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","401.00","401.00","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","402.00","402.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","402.50","402.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","410.00","410.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","410.00","410.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","415.00","415.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","420.00","420.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","420.00","420.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","420.00","420.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","420.00","420.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","422.00","422.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","422.00","422.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","425.00","425.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","425.00","425.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","425.00","425.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","429.00","429.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","430.00","430.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","430.00","430.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","430.00","430.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","430.00","430.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","435.00","435.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","435.00","435.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","435.00","435.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","440.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","440.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","440.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","440.00","440.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","440.00","440.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","440.00","440.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","445.00","445.00","Pf"
"GBU Financial Life                      ","B++","Select Term - 30 Year","445.00","445.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","445.00","445.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","450.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","450.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","455.00","455.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","455.00","455.00","Pf"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","460.00","460.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","460.00","460.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","460.00","460.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","464.00","464.00","P+"
"GBU Financial Life                      ","B++","Select Term - 30 Year","465.00","465.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","465.00","465.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","468.65","468.65","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","469.45","469.45","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","469.45","469.45","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","470.00","470.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","470.00","470.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","471.00","471.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","475.00","475.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","480.00","480.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","480.00","480.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","480.00","480.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","484.00","484.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term 30","485.00","485.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","485.00","485.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","485.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","485.00","485.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","485.00","485.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","485.00","485.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","485.00","485.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","485.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","486.00","486.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","490.00","490.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","490.00","490.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","492.00","492.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","494.00","494.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","495.00","495.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","495.00","495.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","495.00","495.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","495.00","495.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","505.00","505.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","505.00","505.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","510.00","510.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","510.00","510.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","512.50","512.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","512.50","512.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","515.00","515.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","515.00","515.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","515.00","515.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","515.00","515.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","515.00","515.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","520.00","520.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","524.00","524.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","530.00","530.00","R+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","530.00","530.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","530.00","530.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","530.00","530.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","530.00","530.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","535.00","535.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","535.00","535.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","545.00","545.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","550.00","550.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","550.00","550.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","559.00","559.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","559.00","559.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","559.24","559.24","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","560.00","560.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","560.00","560.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","560.00","560.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","560.00","560.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","560.00","560.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","560.00","560.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","565.00","565.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","570.00","570.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","570.00","570.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","570.00","570.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","570.00","570.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","570.00","570.00","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","570.00","570.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","570.00","570.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","570.00","570.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","570.00","570.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","572.50","572.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","572.50","572.50","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","575.00","575.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","575.00","575.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","585.00","585.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","585.00","585.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","587.10","587.10","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","590.00","590.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","591.00","591.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","592.00","592.00","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","595.00","595.00","R+"
"National Western Life Insurance Company ","A","NWL Term 30","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","595.00","595.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","595.00","595.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","600.00","600.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","600.00","600.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","605.00","605.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","605.00","605.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","605.00","605.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","605.00","605.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","610.00","610.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","610.00","610.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","610.00","610.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","610.00","610.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","610.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","610.00","610.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","615.00","615.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","615.00","615.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","615.00","615.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","615.00","615.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","615.00","615.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","617.50","617.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","620.00","620.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","620.00","620.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","620.00","620.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","620.00","620.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","630.00","630.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","630.00","630.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","632.00","632.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","632.00","632.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","635.00","635.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","637.50","637.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","640.00","640.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","645.00","645.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","645.00","645.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","660.00","660.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","665.00","665.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","665.00","665.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","670.00","670.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","670.00","670.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","670.00","670.00","R+"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","675.00","675.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","675.00","675.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","675.00","675.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","675.00","675.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","680.00","680.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","685.00","685.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","695.00","695.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","695.00","695.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","700.00","700.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","700.00","700.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","710.00","710.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","712.00","712.00","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","715.00","715.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","715.85","715.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","730.00","730.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","730.00","730.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","740.00","740.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","740.00","740.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","760.00","760.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","760.00","760.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","795.00","795.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","815.00","815.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","860.00","860.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","897.00","897.00","Rg"
