"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,075.00","1,059.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,085.00","1,082.53","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,102.50","1,128.19","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,109.00","1,109.43","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,109.00","1,109.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,110.00","1,089.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,110.00","1,089.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,110.00","1,089.15","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,227.50","1,162.56","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,230.00","1,099.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,305.00","1,162.35","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","4,305.00","1,130.06","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,305.00","1,130.06","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,447.00","1,156.22","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,475.00","1,163.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,475.00","1,163.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,475.00","1,163.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,852.00","1,261.52","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,123.00","1,331.98","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,675.00","1,532.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,077.00","1,580.02","Rg"
