"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","270.00","70.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","270.00","70.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","270.00","70.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","270.00","70.20","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","270.00","75.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","275.00","71.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","275.00","71.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","275.00","71.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","275.00","74.25","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","275.00","71.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","275.00","71.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","275.00","71.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","277.50","73.54","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","280.00","72.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","280.00","72.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","282.50","76.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","282.50","76.28","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","285.00","74.10","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","285.00","76.95","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","287.50","80.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","287.50","80.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","288.50","76.45","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","289.00","78.03","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","289.00","78.03","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","290.00","76.85","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","292.50","78.98","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","295.00","78.18","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","295.00","76.70","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","296.50","80.06","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","296.50","80.06","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","297.45","77.34","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","297.45","77.34","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","297.50","78.84","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","297.50","78.84","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","297.50","78.84","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","297.50","77.35","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","302.50","79.26","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","302.50","79.26","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","302.50","79.41","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","302.50","79.41","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","302.50","81.68","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","302.50","81.68","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","302.50","80.16","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","302.50","80.16","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","302.50","78.65","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","307.50","83.03","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","310.00","82.15","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","310.00","80.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","312.00","81.12","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","312.50","81.25","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","312.50","82.81","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","312.50","81.25","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","312.50","81.25","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","312.50","82.03","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","312.50","81.25","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","317.50","84.14","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","317.50","84.14","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","319.48","80.72","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","320.00","86.09","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","320.00","91.20","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","320.02","83.21","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","322.50","90.30","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","325.00","91.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","327.50","86.46","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","327.50","86.46","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","327.50","85.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","327.50","85.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","327.50","85.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","327.50","86.79","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","327.50","86.79","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","327.50","86.79","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","327.50","85.15","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","85.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","330.00","92.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","332.50","89.78","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","332.50","89.78","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","332.50","89.78","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","335.00","90.45","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","335.00","87.10","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","335.00","87.10","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","335.00","87.10","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","336.50","90.86","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","336.50","90.86","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","337.50","87.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","337.50","87.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","337.50","87.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","337.50","89.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","337.50","89.44","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","337.50","89.44","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","89.44","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","337.50","87.75","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","337.50","87.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","340.00","93.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","340.00","88.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","340.00","88.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","340.00","93.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","347.50","95.56","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","350.00","96.25","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","350.00","91.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","350.00","96.25","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","352.50","92.53","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","354.00","95.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","354.00","95.58","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","355.00","94.08","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","93.19","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","355.00","94.08","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","355.00","97.63","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","356.75","94.54","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","357.50","96.53","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","357.50","98.31","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","360.00","93.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","365.00","96.73","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","365.00","96.73","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","95.81","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","369.50","96.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","369.50","96.07","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","370.00","99.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","370.00","96.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","370.00","96.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","370.00","96.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","370.00","99.90","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","370.00","99.90","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","370.00","99.90","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","370.00","98.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","370.00","96.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","372.50","98.71","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","372.50","98.71","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","372.50","98.71","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","375.00","97.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","375.00","97.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","375.00","97.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","375.00","99.38","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","377.50","105.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","377.50","98.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","390.00","103.35","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","390.00","103.35","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","392.75","104.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","395.00","106.65","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","395.00","102.70","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","397.50","107.33","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","400.00","112.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","402.50","112.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","405.00","109.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","405.00","109.35","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","417.50","114.81","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","425.00","111.63","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","427.00","113.16","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","430.00","112.94","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","437.00","113.62","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","114.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","114.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","114.20","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","447.75","118.65","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","450.00","121.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","452.50","122.18","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","452.50","122.18","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","452.50","122.18","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","452.50","122.18","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","452.50","119.91","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","467.50","122.49","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","467.50","122.49","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","470.00","129.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","472.50","132.30","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","482.50","127.86","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","482.50","127.86","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","492.50","130.51","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","500.00","135.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","500.00","135.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","500.00","135.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","500.00","135.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","542.00","140.92","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","562.50","157.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","582.50","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","600.00","168.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","635.00","173.36","Rg"
