"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,032.50","283.94","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,035.00","274.28","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,035.00","274.28","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,035.00","274.28","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,037.00","269.62","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,040.00","273.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,040.00","291.20","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,050.00","275.78","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,050.00","278.25","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,050.00","278.25","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,055.00","274.30","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,060.00","286.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,060.00","275.60","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,064.00","276.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,064.00","276.64","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,075.00","283.80","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,075.00","283.80","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,075.00","306.38","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,079.00","291.33","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,079.00","291.33","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,081.50","286.60","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,084.00","292.68","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,084.00","292.68","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,085.00","292.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,085.00","292.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,090.00","288.85","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,115.00","301.05","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,115.00","289.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,115.00","289.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,115.00","289.90","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,115.00","289.90","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,115.00","289.90","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,115.00","301.05","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,125.00","292.30","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,125.00","292.30","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,125.00","292.30","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,140.00","296.40","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,140.00","296.40","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,145.00","303.43","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,145.00","303.43","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,145.00","303.43","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,150.00","299.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,160.00","307.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,160.00","313.20","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,160.00","313.20","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,170.00","310.05","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,170.00","310.05","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,170.00","304.20","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,170.00","304.20","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,170.00","304.20","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,170.00","304.20","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,170.00","304.20","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,170.00","304.20","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,175.00","311.38","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,180.00","306.80","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,190.00","309.40","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,194.00","322.38","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,194.00","322.38","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,195.00","322.65","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,195.00","316.68","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,205.00","337.40","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,207.00","313.82","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,215.00","318.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,215.00","318.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,215.00","318.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,215.00","318.94","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,215.00","315.90","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,220.00","323.30","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,225.00","321.75","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,225.00","343.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,240.00","328.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,244.00","335.88","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,244.00","335.88","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,245.00","328.68","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,245.00","328.68","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,250.00","328.13","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,285.00","334.10","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,285.00","334.10","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,289.50","341.72","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,305.00","339.30","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,315.00","341.90","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,320.00","346.70","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,320.00","349.80","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,335.00","353.78","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,335.00","353.78","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,350.00","364.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,350.00","357.75","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,350.00","357.75","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,350.00","357.75","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,350.00","364.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,350.00","364.50","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,350.00","378.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,380.00","386.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,395.00","376.65","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,395.00","376.65","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,405.00","379.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,410.00","380.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,410.00","380.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,435.00","375.97","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,435.00","375.97","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,440.00","374.40","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,440.00","410.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,440.00","374.40","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,449.96","376.99","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,450.00","384.25","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,450.00","384.25","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,450.00","406.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,450.00","377.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,450.00","377.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,450.00","377.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,455.00","378.30","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,475.00","383.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,475.00","383.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,475.00","383.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,475.00","383.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,475.00","383.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,479.00","399.33","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,479.00","399.33","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","1,479.06","373.71","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,484.00","400.68","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,484.00","400.68","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,490.00","394.85","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","396.18","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","396.18","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","396.18","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,500.00","420.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,505.00","391.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,508.50","392.21","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,508.50","392.21","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,510.00","392.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,510.00","392.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,510.00","392.60","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,510.00","392.60","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,515.00","409.05","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,515.00","397.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,525.00","419.38","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,527.50","420.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,527.50","420.06","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,530.00","397.60","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,530.00","397.60","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,530.00","397.60","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,540.00","408.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,540.00","408.10","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,552.50","426.94","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,555.00","410.52","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,555.00","410.52","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,565.00","406.90","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,565.00","406.90","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,565.00","406.90","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,577.50","433.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,577.50","433.81","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,580.00","414.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,602.50","440.69","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,620.00","421.20","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,635.00","425.10","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,635.00","441.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,635.00","441.45","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,660.00","439.90","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,670.00","450.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,695.00","449.18","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,715.00","463.05","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,720.00","451.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,780.00","480.60","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,780.00","480.60","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,785.00","473.03","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,790.00","465.40","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,790.00","465.40","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,790.00","465.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,792.00","465.92","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,795.00","484.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,795.00","484.65","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,805.00","469.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,805.00","469.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,805.00","469.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,805.00","474.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,805.00","478.33","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,805.00","478.33","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,805.00","478.33","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,855.00","519.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,860.00","492.90","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,860.00","492.90","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,861.50","493.30","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,890.00","510.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,905.00","523.88","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,920.00","537.60","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,950.00","507.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,960.00","514.79","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,960.00","519.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,965.00","520.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,995.00","528.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,995.00","528.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,995.00","528.68","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,075.00","549.88","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,095.00","565.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,095.00","565.65","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,175.00","587.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,210.00","585.65","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,232.00","580.32","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,300.00","621.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,300.00","621.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,360.00","637.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,650.00","742.00","Pf"
"","","","2,835.00","793.80","Rg"
