"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","270.00","70.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","270.00","70.20","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","270.00","75.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","70.85","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","272.50","70.85","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","275.00","74.25","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","275.00","74.25","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","275.00","71.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","275.00","71.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","276.00","71.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","277.50","73.54","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","280.00","72.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","280.00","72.80","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","280.00","75.60","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","283.50","72.88","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","287.50","80.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","287.50","80.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","290.00","76.85","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","292.00","75.92","P+"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","292.50","78.98","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","294.00","77.91","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","295.00","78.17","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","295.00","76.70","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","296.50","80.06","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","296.50","80.06","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","297.45","77.34","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","297.45","77.34","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","297.50","78.84","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","297.50","78.84","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","297.50","78.84","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","300.00","78.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","300.00","81.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","302.50","83.19","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","302.50","84.70","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","302.50","81.68","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","302.50","79.41","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","302.50","79.41","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","302.50","80.16","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","302.50","80.16","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","302.50","78.65","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","302.50","83.19","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","310.00","80.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","312.50","81.25","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","312.50","81.25","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","312.50","82.81","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","312.50","84.38","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","312.50","81.25","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","312.50","81.25","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","317.40","81.41","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","317.50","84.14","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","317.50","84.14","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","320.00","88.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","320.00","86.09","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","320.00","91.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","320.00","88.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","322.50","90.30","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","325.00","N/A","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","325.00","87.75","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","325.00","91.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","327.50","86.46","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","327.50","86.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","327.50","86.79","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","327.50","86.79","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","327.50","86.79","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","85.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","330.00","92.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","332.50","89.78","R+"
"National Western Life Insurance Company ","A","NWL Term 30","332.50","88.11","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","332.50","89.78","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","335.00","87.10","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","335.00","87.10","R+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","335.00","87.10","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","336.00","86.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","336.50","89.17","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","337.50","87.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","337.50","87.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","337.50","89.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","337.50","89.44","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","337.50","89.44","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","89.44","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","337.50","87.75","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","337.50","87.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","340.00","95.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","340.00","93.50","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","342.50","90.76","Rg"
"First Central National Life of New York ","","Simple Term - 30 Year","350.00","91.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","350.00","96.25","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","352.50","93.41","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","352.50","93.41","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","352.50","92.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","352.50","92.53","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","354.00","95.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","354.00","95.58","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","355.00","94.07","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","95.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","355.00","94.07","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","357.50","92.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","360.00","97.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","360.00","97.20","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","365.00","96.72","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","365.00","96.72","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","98.55","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","365.00","96.72","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","369.50","96.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","369.50","96.07","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","370.00","99.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","370.00","96.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","370.00","96.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","370.00","96.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","370.00","98.05","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","370.00","96.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","372.50","98.71","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","372.50","98.71","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","372.50","98.71","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","372.50","100.58","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","372.50","100.58","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","375.00","N/A","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","375.00","97.50","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","375.00","97.50","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","375.00","97.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","377.50","105.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","377.50","98.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","390.00","103.35","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","390.00","103.35","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","392.50","104.01","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","392.50","104.01","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","395.00","106.65","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","395.00","106.65","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","395.00","102.70","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","397.50","107.33","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","400.00","112.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","402.50","108.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","402.50","108.68","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","402.50","112.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","407.00","105.82","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","425.00","111.63","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","430.00","112.94","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","114.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","114.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","114.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","452.50","122.18","R+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","452.50","119.91","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","455.00","120.57","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","455.00","120.57","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","465.00","121.83","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","465.00","121.83","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","467.50","121.55","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","470.00","129.25","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","470.00","129.25","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","472.50","132.30","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","475.00","125.87","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","475.00","125.87","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","482.50","127.86","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","482.50","127.86","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","492.50","130.51","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","500.00","135.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","504.50","131.17","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","557.50","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","562.50","157.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","600.00","168.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","635.00","173.36","Rg"
