"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","367.50","367.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","367.50","367.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","367.50","367.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","368.50","368.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","372.28","372.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","372.28","372.28","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","377.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","377.50","377.50","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","380.00","380.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","385.00","385.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","385.00","385.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","387.50","387.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","387.50","387.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","387.50","387.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","390.00","390.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","390.00","390.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","390.00","390.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","390.00","390.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","405.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","405.00","405.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","405.00","405.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","405.00","405.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","407.50","407.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","407.50","407.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","407.50","407.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","410.00","410.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","410.00","410.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","410.00","410.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","410.00","410.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","410.00","410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","410.00","410.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","410.00","410.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","412.50","412.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","412.50","412.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","415.00","415.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","415.00","415.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","415.00","415.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","416.50","416.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","418.86","418.86","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","422.50","422.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","422.50","422.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","422.50","422.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","422.50","422.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","425.00","425.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","425.00","425.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","427.50","427.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","430.00","430.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","430.00","430.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","430.00","430.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","432.50","432.50","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","432.50","432.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","435.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","435.00","435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","435.00","435.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","435.00","435.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","437.50","437.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","437.50","437.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","437.50","437.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","440.00","440.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","442.50","442.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","442.50","442.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","445.00","445.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","445.00","445.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","447.50","447.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","447.50","447.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","447.50","447.50","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","450.00","450.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","450.00","450.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","452.50","452.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","452.50","452.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","452.50","452.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","455.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","457.50","457.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","460.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","461.25","461.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","461.25","461.25","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","462.50","462.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","462.50","462.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","465.00","465.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","470.00","470.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","473.50","473.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","477.50","477.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","477.50","477.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","477.50","477.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","480.00","480.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","485.00","485.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","485.00","485.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","486.00","486.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","486.50","486.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","487.00","487.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","488.50","488.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","490.00","490.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","492.50","492.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","495.00","495.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","495.00","495.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","502.50","502.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","502.50","502.50","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","505.00","505.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","517.50","517.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","517.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","517.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","517.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","519.50","519.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","525.00","525.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","527.50","527.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","552.50","552.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","555.00","555.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","557.50","557.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","557.50","557.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","572.50","572.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","572.50","572.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","575.00","575.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","582.50","582.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","582.50","582.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","592.50","592.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","592.50","592.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","600.00","600.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","600.00","600.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","600.00","600.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","600.00","600.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","610.00","610.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","610.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","657.50","657.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","657.50","657.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","710.00","710.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","720.00","720.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","785.00","785.00","Rg"
