"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,932.17","742.86","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,025.00","786.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,025.00","786.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,025.00","786.50","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,025.00","767.64","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","3,089.00","818.59","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,345.00","886.43","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,345.00","886.43","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,345.00","886.43","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,369.00","892.79","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,369.00","892.79","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,395.00","882.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,418.00","905.77","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,418.00","905.77","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,418.00","905.77","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,575.00","929.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,575.00","929.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,575.00","929.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,595.00","934.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,595.00","934.70","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,595.00","934.70","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,760.00","977.60","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,775.00","958.29","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","3,795.00","996.19","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,795.00","996.19","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,795.00","996.19","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","3,849.00","1,019.99","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,892.00","1,011.92","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","3,970.00","1,003.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,972.00","1,032.72","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,989.00","1,057.09","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,989.00","1,057.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,990.00","1,057.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,990.00","1,057.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,990.00","1,057.35","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,070.00","1,082.44","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,075.00","1,059.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,075.00","1,059.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,075.00","1,059.50","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,087.25","1,036.33","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,102.50","1,128.19","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","4,118.00","1,091.27","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","4,118.00","1,091.27","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","4,118.00","1,091.27","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,166.24","1,056.48","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,166.24","1,056.48","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,227.50","1,162.56","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,230.00","1,099.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,305.00","1,162.35","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","4,305.00","1,130.06","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,305.00","1,130.06","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","4,390.16","1,163.92","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","4,390.16","1,108.38","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,447.00","1,156.22","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,470.00","1,188.82","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,475.00","1,163.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,475.00","1,163.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,475.00","1,163.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,510.00","1,195.15","Rg"
"","","","4,510.00","1,195.15","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","4,510.00","1,195.15","Rg"
"","","","4,510.00","1,195.15","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,852.00","1,261.52","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,123.00","1,331.98","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,675.00","1,532.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,077.00","1,580.02","Rg"
