"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,365.50","626.86","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,365.50","626.86","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,374.50","617.37","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,425.00","630.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,425.00","630.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,425.00","630.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","653.84","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,535.00","659.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,535.00","659.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,535.00","659.10","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,581.84","655.18","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,585.00","678.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,585.00","678.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,585.00","678.56","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,590.00","673.40","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,605.00","692.81","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,652.03","673.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,652.03","673.08","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","2,659.00","704.64","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,672.50","678.84","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,710.00","704.60","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,726.99","689.03","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,729.50","709.67","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,734.00","724.51","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,734.00","724.51","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,750.00","715.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,750.00","715.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,750.00","715.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,752.50","729.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,752.50","729.41","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,752.50","729.41","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,753.00","729.55","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,753.00","729.55","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,753.00","729.55","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,792.50","767.94","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,870.00","753.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,870.00","753.38","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,875.00","747.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,875.00","747.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,875.00","747.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,877.50","791.31","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","2,939.91","779.43","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","2,939.91","742.24","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,945.00","783.24","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,997.50","779.35","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,089.67","784.62","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,100.00","837.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","806.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,339.50","868.27","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","936.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,799.50","987.87","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,005.00","1,081.35","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","7,615.00","2,078.90","Rg"
