"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","710.00","195.25","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","710.00","195.25","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","712.50","185.25","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","712.50","185.25","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","714.50","185.77","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","715.15","189.60","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","715.15","180.55","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","720.00","205.20","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","727.50","191.08","P+"
"American National Insurance Company     ","A","ANICO Select 30","730.00","193.45","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","732.50","201.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","732.50","201.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","732.50","201.44","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","735.00","191.10","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","737.50","199.13","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","737.50","206.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","743.50","197.03","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","745.00","201.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","745.00","201.15","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","750.00","195.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","750.00","195.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","750.00","198.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","750.00","198.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","750.00","198.75","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","750.00","198.75","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","755.00","196.10","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","755.00","196.10","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","755.00","196.10","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","755.00","196.10","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","760.00","212.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","772.50","200.85","Pf"
"Household Life Insurance Company        ","A-","30 Year Term","787.50","212.63","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","787.50","206.72","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","794.00","214.38","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","794.00","214.38","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","797.50","209.34","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","797.50","211.34","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","800.00","212.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","800.78","202.69","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","800.78","202.69","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","802.50","224.70","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","812.50","213.40","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","815.00","211.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","815.00","211.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","815.00","211.90","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","822.50","217.96","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","830.00","215.80","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","830.00","215.80","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","830.00","215.80","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","834.50","216.97","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","839.70","218.32","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","839.70","218.32","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","845.00","219.70","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","850.00","229.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","850.00","229.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","850.00","229.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","855.00","226.58","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","855.00","226.58","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","855.00","226.58","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","857.50","240.10","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","862.50","226.54","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","866.50","229.62","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","867.50","225.55","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","872.50","228.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","872.50","228.60","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","875.00","227.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","875.00","227.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","875.00","227.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","880.00","237.60","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","880.00","233.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","881.50","233.60","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","881.50","233.60","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","882.50","223.89","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","885.00","230.10","P+"
"American National Insurance Company     ","A","ANICO Select 30","895.00","237.18","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","900.00","233.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","900.00","233.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","900.00","233.80","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","900.00","236.25","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","900.00","236.25","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","900.00","236.25","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","900.00","233.80","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","900.50","238.63","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","900.50","238.63","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","900.50","238.63","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","915.00","256.20","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","920.00","241.50","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","929.14","235.20","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","930.00","246.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","940.00","249.10","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","940.00","249.10","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","940.00","249.10","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","950.00","251.75","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","950.00","251.75","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","950.00","256.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","950.00","256.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","952.50","252.41","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","961.25","254.73","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","965.00","253.31","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","975.00","255.94","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","977.50","259.04","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","977.50","259.04","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","980.00","274.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","987.50","258.73","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","987.50","258.73","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,002.50","263.31","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,002.50","260.65","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,002.50","260.65","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,012.50","263.25","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.50","269.64","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,020.00","265.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,020.00","265.20","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,027.50","272.29","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,052.50","273.65","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,052.50","273.65","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,052.50","273.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,057.11","267.64","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,057.11","267.64","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","1,059.00","280.64","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,060.00","268.97","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,061.50","281.30","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,061.50","281.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,062.50","279.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,062.50","302.81","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,062.56","268.48","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,065.00","276.90","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,066.84","270.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,080.00","280.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,080.00","280.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,080.00","286.20","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,080.00","286.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,080.00","280.80","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,085.00","292.95","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","284.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,095.00","284.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,095.00","284.70","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,095.07","290.32","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,095.07","276.47","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,100.00","297.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,100.00","297.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,100.00","297.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,100.00","288.75","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,100.00","286.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,105.00","303.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,105.00","303.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,110.00","305.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,112.50","294.81","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,112.50","294.81","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,112.50","294.81","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,113.00","294.95","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,113.00","294.95","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,113.00","294.95","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,117.50","290.55","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,117.50","290.55","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,119.50","291.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,119.50","291.07","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,137.50","312.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,137.50","312.81","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,140.00","296.40","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,140.00","296.40","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,140.00","296.40","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,144.00","308.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,144.00","308.88","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,150.00","310.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,150.00","310.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,155.00","317.63","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,160.00","319.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,165.00","326.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,167.50","315.23","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,167.50","315.23","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,167.50","303.55","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","1,172.50","316.58","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,177.50","306.15","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,177.50","306.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,190.00","309.20","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,190.00","309.20","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,190.00","309.20","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,190.00","309.20","R+"
"American National Insurance Company     ","A","ANICO Select 30","1,210.00","320.65","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,215.00","321.98","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,222.50","323.96","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,225.00","323.40","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,225.00","323.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,225.00","324.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,225.00","324.63","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,225.00","324.63","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,232.50","345.10","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,235.00","327.28","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,244.50","323.57","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,247.50","324.35","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,247.50","324.35","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,247.50","324.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,257.50","333.24","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,272.50","334.03","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,282.50","336.66","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,285.00","359.80","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,317.50","355.73","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,325.00","351.13","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,340.00","361.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,340.00","361.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,340.00","361.80","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,360.00","357.20","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,365.00","354.90","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,365.00","375.38","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,372.50","384.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,375.00","357.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,392.50","361.85","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,392.50","361.85","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,392.50","361.85","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,392.50","361.85","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,409.50","366.47","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,425.00","377.63","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,425.00","377.63","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,432.50","379.61","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,432.50","379.61","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,439.00","381.34","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,440.00","378.22","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,447.50","382.14","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,447.50","382.14","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,462.50","387.56","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,465.00","410.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,495.00","391.69","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,495.00","391.69","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,535.00","429.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,555.00","419.85","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,570.00","423.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,580.00","426.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,580.00","426.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,580.00","426.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,597.50","399.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,597.50","399.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,597.50","399.38","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,650.00","445.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,785.00","490.88","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,802.50","479.38","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,827.50","484.29","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,850.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,908.75","505.82","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,957.50","516.78","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,957.50","516.78","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","2,108.50","558.75","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,120.00","578.76","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","2,590.00","725.20","Rg"
