"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","575.00","150.94","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","575.00","149.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","577.50","158.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","577.50","158.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","577.50","158.81","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","579.00","156.33","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","579.00","156.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","580.00","156.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","580.00","156.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","583.00","154.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","583.00","154.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","583.00","154.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","585.32","155.18","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","585.32","147.78","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","154.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","154.88","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","595.00","159.51","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","595.00","169.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","600.00","156.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","600.00","156.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","600.00","159.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","610.00","160.13","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","615.00","159.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","615.00","159.90","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","620.00","167.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","620.00","162.84","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","620.00","164.89","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","625.00","165.63","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","625.00","165.63","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","625.00","165.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","625.00","165.63","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","625.00","162.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","629.40","163.64","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","629.40","163.64","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","630.00","166.95","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","630.00","166.95","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","630.00","166.95","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","630.00","176.40","P+"
"American National Insurance Company     ","A","ANICO Select 30","635.00","168.28","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","166.40","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","640.00","169.60","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","645.00","167.70","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","645.00","167.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","645.00","167.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","646.00","171.19","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","650.00","169.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","650.00","169.00","Pf"
"Household Life Insurance Company        ","A-","30 Year Term","650.00","175.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","654.00","176.58","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","654.00","176.58","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","655.00","170.30","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","662.00","172.12","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","670.00","177.55","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","675.00","178.88","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","675.00","176.85","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","675.00","176.85","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","685.00","177.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","685.00","177.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","685.00","177.90","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","685.00","182.18","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","685.00","177.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.45","179.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.45","179.26","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","695.00","180.70","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","700.00","189.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","705.00","197.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","705.39","178.43","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","705.39","178.43","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","715.00","185.90","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","715.00","185.90","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","715.00","189.48","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","715.00","185.90","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","720.00","187.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","720.00","187.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","720.00","187.20","R+"
"American National Insurance Company     ","A","ANICO Select 30","735.00","194.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","740.00","194.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","745.00","195.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","745.00","197.43","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","745.00","197.43","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","745.00","197.43","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","745.00","197.43","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","750.00","198.75","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","760.00","205.20","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","760.00","205.20","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","760.00","205.20","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","760.00","199.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","760.00","199.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","760.00","199.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","760.00","201.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","764.00","202.46","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","764.00","202.46","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","764.00","202.46","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","765.00","194.04","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","768.00","203.52","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","768.00","203.52","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","768.00","203.52","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","780.00","204.87","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","783.18","198.10","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","800.00","208.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","800.00","216.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","800.00","216.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","805.00","225.40","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","820.00","217.30","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","820.00","217.30","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","820.00","221.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","830.00","219.95","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","830.00","219.95","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","830.00","219.95","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","835.00","225.45","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","835.00","225.45","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","835.00","225.45","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","840.00","235.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","845.00","223.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","845.00","223.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","845.00","219.70","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","845.00","219.70","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","850.00","221.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","850.00","221.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","855.00","226.58","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","855.00","226.58","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","855.00","222.30","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","870.00","243.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","889.00","235.59","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","890.00","235.85","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","895.00","239.61","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","895.00","255.08","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","895.00","232.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","903.30","228.51","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","903.30","228.51","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","910.00","236.40","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","910.00","236.40","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","910.00","236.40","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","910.00","236.40","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","912.50","250.94","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","919.00","243.54","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","919.00","243.54","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","919.54","232.62","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","920.00","233.34","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","923.90","233.44","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","925.00","249.75","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","925.00","240.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","925.00","240.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","925.00","240.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","930.00","241.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","935.00","247.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","935.00","247.78","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","935.00","247.78","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","935.00","247.78","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","935.34","247.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","935.34","236.15","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","940.00","249.10","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","940.00","249.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","945.00","245.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","945.00","245.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","947.50","260.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","947.50","260.56","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","950.00","247.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","950.00","247.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","950.00","249.38","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","950.00","247.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","955.00","248.30","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","955.00","248.30","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","955.00","248.30","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","955.00","257.85","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","957.50","263.31","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","960.00","255.31","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","970.00","252.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","970.00","252.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","977.50","268.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","977.50","268.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","980.00","269.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","990.00","257.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","990.00","259.88","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","990.00","259.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","990.00","257.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","995.00","278.60","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,000.00","264.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,000.00","264.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,000.00","260.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,005.00","263.31","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,005.00","263.31","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,008.00","267.12","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,008.00","267.12","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,008.00","267.12","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,010.00","272.70","R+"
"American National Insurance Company     ","A","ANICO Select 30","1,010.00","267.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,010.00","272.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,010.00","272.70","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,019.00","275.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,019.00","275.13","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,020.00","265.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,020.00","265.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,020.00","275.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,020.00","275.40","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,020.00","265.20","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","1,035.00","279.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,035.00","274.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,035.00","274.28","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,035.00","274.28","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,050.00","275.78","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,050.00","278.25","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,055.00","274.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,055.00","274.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,055.00","274.30","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,070.00","283.55","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,080.00","280.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,080.00","280.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,080.00","280.60","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,080.00","286.20","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,080.00","280.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,085.00","287.53","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,090.00","305.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,092.00","283.92","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,095.00","291.22","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,105.00","290.23","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,115.00","289.90","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,125.00","298.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,125.00","298.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,125.00","298.13","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,150.00","304.75","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,155.00","311.85","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,155.00","323.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,177.00","306.02","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,195.00","316.68","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,200.00","324.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,210.00","326.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,210.00","338.80","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,210.00","326.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,210.00","326.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,240.00","341.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,257.00","333.11","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,285.00","359.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,300.00","351.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,350.00","357.75","Rg"
