"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","157.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","605.00","157.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","605.00","157.30","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","605.00","157.30","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","605.00","157.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","606.00","169.68","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","607.00","160.86","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","607.00","163.89","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","607.00","163.89","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","612.00","162.18","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","612.00","162.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","614.00","162.71","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","614.00","162.71","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","614.00","162.71","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","614.00","162.71","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","614.00","162.71","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","614.00","162.71","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","617.00","160.42","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","621.00","163.94","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","621.00","163.94","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","622.00","163.28","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","166.40","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","642.00","166.92","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","642.00","166.92","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","642.00","166.92","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","643.00","180.04","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","647.00","168.22","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","649.00","178.48","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","659.00","174.64","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","665.00","186.20","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","675.00","168.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","675.00","168.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","675.00","168.75","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","682.00","184.14","Rg"
"American National Insurance Company     ","A","ANICO Select 30","696.00","184.44","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","724.00","191.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","725.00","192.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","725.00","192.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","725.00","192.13","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","748.00","194.48","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","750.00","206.25","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","763.00","202.92","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","765.00","206.55","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","765.00","206.55","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","779.00","206.44","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","788.00","N/A","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","825.00","217.80","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","825.00","217.80","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","848.00","231.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","895.60","237.33","Pf"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","964.00","260.28","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","985.30","261.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,087.00","304.36","Rg"
