"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","490.00","490.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","492.50","492.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","502.50","502.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","511.87","511.87","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","511.87","511.87","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","511.87","511.87","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","512.50","512.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","512.50","512.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","517.50","517.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","517.50","517.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","520.00","520.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","520.00","520.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","520.00","520.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","522.50","522.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","523.00","523.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","523.00","523.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","523.00","523.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","524.00","524.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","524.00","524.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","525.00","525.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","525.00","525.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","525.00","525.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","527.50","527.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","527.50","527.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","530.09","530.09","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","530.09","530.09","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","535.00","535.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","537.50","537.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","537.50","537.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","537.50","537.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","539.00","539.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","539.00","539.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","540.00","540.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","542.50","542.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","542.50","542.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","542.50","542.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","542.50","542.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","542.50","542.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","542.50","542.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","542.50","542.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","547.50","547.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","547.50","547.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","552.50","552.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","552.50","552.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","552.50","552.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","552.50","552.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","555.00","555.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","560.00","560.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","562.50","562.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","562.50","562.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","567.50","567.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","575.00","575.00","P+"
"American National Insurance Company     ","A","ANICO Select 30","575.00","575.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","575.00","575.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","575.00","575.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","575.00","575.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","576.50","576.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","576.50","576.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","577.50","577.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","577.50","577.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","577.50","577.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","580.00","580.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","582.50","582.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","582.50","582.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","590.00","590.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","590.00","590.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","590.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","592.50","592.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","595.00","595.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","595.00","595.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","595.00","595.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","600.00","600.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","602.50","602.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","602.50","602.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","605.50","605.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","605.50","605.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","609.41","609.41","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","609.41","609.41","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","609.41","609.41","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","610.00","610.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","612.50","612.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","612.50","612.50","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","612.50","612.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","612.50","612.50","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","615.00","615.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","615.00","615.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","615.00","615.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","620.00","620.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","620.50","620.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","620.50","620.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","620.50","620.50","R+"
"Household Life Insurance Company        ","A","30 Year Term","622.50","622.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","630.00","630.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","630.00","630.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","630.00","630.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","631.50","631.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","631.50","631.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","632.50","632.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","632.50","632.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","632.50","632.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","632.50","632.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","635.00","635.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","635.00","635.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","637.50","637.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","637.50","637.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","637.50","637.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","637.50","637.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","637.50","637.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","644.00","644.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","644.00","644.00","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","645.00","645.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","645.00","645.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","645.00","645.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","645.00","645.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","645.00","645.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","645.00","645.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","647.50","647.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","647.50","647.50","R+"
"American National Insurance Company     ","A","ANICO Select 30","655.00","655.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","655.00","655.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","655.00","655.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","657.50","657.50","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","660.00","660.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","665.00","665.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","665.00","665.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","665.00","665.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","670.00","670.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","677.50","677.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","677.50","677.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","677.50","677.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","680.00","680.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","687.50","687.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","687.50","687.50","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","687.50","687.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","687.50","687.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","690.00","690.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","695.00","695.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","697.50","697.50","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","700.00","700.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","705.00","705.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","705.00","705.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","705.00","705.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","710.00","710.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","710.00","710.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","710.00","710.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","710.00","710.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","710.00","710.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","715.00","715.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","720.00","720.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","725.00","725.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","732.50","732.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","732.50","732.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","747.50","747.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","747.50","747.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","747.50","747.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","750.00","750.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","755.00","755.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","762.50","762.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","762.50","762.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","762.50","762.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","767.50","767.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","768.00","768.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","768.00","768.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","768.00","768.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","770.00","770.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","770.00","770.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","770.00","770.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","772.50","772.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","772.50","772.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","775.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","776.50","776.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","776.50","776.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","780.00","780.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","780.00","780.00","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","780.08","780.08","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","780.08","780.08","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","784.00","784.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","784.00","784.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","790.00","790.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","790.00","790.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","792.50","792.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","792.50","792.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","792.50","792.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","797.50","797.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","797.50","797.50","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","799.45","799.45","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","799.45","799.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","807.50","807.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","807.50","807.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","820.00","820.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","820.00","820.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","820.00","820.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","825.00","825.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","825.00","825.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","832.50","832.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","832.50","832.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","837.50","837.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","837.50","837.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","837.50","837.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","842.50","842.50","R+"
"Household Life Insurance Company        ","A","30 Year Term","842.50","842.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","842.50","842.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","842.50","842.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","842.50","842.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","847.50","847.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","847.50","847.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","847.50","847.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","857.50","857.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","857.50","857.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","857.50","857.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","860.00","860.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","862.50","862.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","862.50","862.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","862.50","862.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","870.00","870.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","880.00","880.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","885.00","885.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","885.00","885.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","885.00","885.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","895.00","895.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","897.50","897.50","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","897.50","897.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","906.21","906.21","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","906.21","906.21","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","906.21","906.21","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","910.00","910.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","932.50","932.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","932.50","932.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","932.50","932.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","935.00","935.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","935.00","935.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","957.50","957.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","965.00","965.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","965.00","965.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","965.00","965.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","965.00","965.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","965.00","965.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","967.50","967.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","970.00","970.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","985.00","985.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","987.50","987.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","987.50","987.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","987.50","987.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","990.00","990.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","990.00","990.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","995.00","995.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","997.50","997.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,000.00","1,000.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,015.00","1,015.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,022.50","1,022.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,032.50","1,032.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,042.50","1,042.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,042.50","1,042.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,045.00","1,045.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,050.00","1,050.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,050.00","1,050.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,062.50","1,062.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,062.50","1,062.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,062.50","1,062.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,062.50","1,062.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,062.50","1,062.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,062.50","1,062.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,062.50","1,062.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,085.00","1,085.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,110.00","1,110.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,117.50","1,117.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,145.00","1,145.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,162.50","1,162.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,162.50","1,162.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,180.00","1,180.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,195.00","1,195.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,202.50","1,202.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,205.00","1,205.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,262.50","1,262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,262.50","1,262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,262.50","1,262.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,280.00","1,280.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,300.00","1,300.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,372.50","1,372.50","Pf"
"","","","1,465.00","1,465.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,510.75","1,510.75","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,597.50","1,597.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,597.50","1,597.50","Rg"
