"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","4,935.00","4,935.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","4,985.00","4,985.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","5,110.00","5,110.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","5,960.00","5,960.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","6,090.00","6,090.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","7,150.00","7,150.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","7,310.00","7,310.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,364.79","2,364.79","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,364.79","2,364.79","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,364.79","2,364.79","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,955.00","2,955.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,955.00","2,955.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,955.00","2,955.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,960.00","2,960.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,960.00","2,960.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,134.00","3,134.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,134.00","3,134.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,135.00","3,135.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","3,135.00","3,135.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,135.00","3,135.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,135.00","3,135.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,153.00","3,153.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,153.00","3,153.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,153.00","3,153.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,212.50","3,212.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","3,300.00","3,300.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","3,385.00","3,385.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,385.00","3,385.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,385.00","3,385.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","3,390.22","3,390.22","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","3,390.22","3,390.22","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,437.50","3,437.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,450.00","3,450.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,450.00","3,450.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,450.00","3,450.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,509.78","3,509.78","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,509.78","3,509.78","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,509.78","3,509.78","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,550.00","3,550.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","3,550.00","3,550.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,694.00","3,694.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,694.00","3,694.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,750.00","3,750.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,770.00","3,770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","3,770.00","3,770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,770.00","3,770.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,770.00","3,770.00","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","3,921.15","3,921.15","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,933.00","3,933.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,933.00","3,933.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,933.00","3,933.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,982.50","3,982.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,075.00","4,075.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,075.00","4,075.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,075.00","4,075.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,107.50","4,107.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","4,240.00","4,240.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,240.00","4,240.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","4,245.00","4,245.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,300.00","4,300.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","4,300.00","4,300.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","4,300.00","4,300.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,305.00","4,305.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","4,305.00","4,305.00","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,370.22","4,370.22","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,370.22","4,370.22","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,425.00","4,425.00","P+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,585.39","4,585.39","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","4,588.00","4,588.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","4,588.00","4,588.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","4,588.00","4,588.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,745.00","4,745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","4,745.00","4,745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,745.00","4,745.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,745.00","4,745.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,762.75","4,762.75","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,775.00","4,775.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,775.00","4,775.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,775.00","4,775.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,990.00","4,990.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,005.00","5,005.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","5,005.00","5,005.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","5,005.00","5,005.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,070.00","5,070.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","5,070.00","5,070.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,095.00","5,095.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,095.00","5,095.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","5,095.00","5,095.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","5,100.00","5,100.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","5,114.54","5,114.54","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","5,114.54","5,114.54","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","5,114.54","5,114.54","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,125.00","5,125.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,132.50","5,132.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,154.00","5,154.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,154.00","5,154.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","5,363.00","5,363.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","5,363.00","5,363.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","5,363.00","5,363.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","5,425.00","5,425.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","5,425.00","5,425.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","5,425.00","5,425.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","5,480.00","5,480.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,577.00","5,577.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","5,675.00","5,675.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","5,675.00","5,675.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","5,675.00","5,675.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,710.00","5,710.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","5,710.00","5,710.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,710.00","5,710.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,710.00","5,710.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,717.50","5,717.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","5,755.00","5,755.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","5,819.82","5,819.82","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","5,819.82","5,819.82","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","5,821.84","5,821.84","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,860.00","5,860.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,860.00","5,860.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,884.00","5,884.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,884.00","5,884.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,897.50","5,897.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","5,975.00","5,975.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","6,060.00","6,060.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","6,104.56","6,104.56","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","6,104.56","6,104.56","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","6,104.56","6,104.56","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","6,132.50","6,132.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","6,200.00","6,200.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,260.00","6,260.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","6,953.00","6,953.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","7,100.00","7,100.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","7,135.00","7,135.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","7,940.00","7,940.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","8,010.00","8,010.00","Rg"
