"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","435.00","435.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","437.50","437.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","440.00","440.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","440.00","440.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","440.00","440.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","440.00","440.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","440.00","440.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","445.00","445.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","445.00","445.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","445.00","445.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","450.00","450.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","450.00","450.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","455.00","455.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","460.00","460.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","460.00","460.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","460.00","460.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","465.00","465.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","465.00","465.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","465.00","465.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","470.00","470.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","470.00","470.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","470.00","470.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","475.00","475.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","475.00","475.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","475.00","475.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","480.00","480.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","480.00","480.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","482.50","482.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","482.50","482.50","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","485.00","485.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","485.00","485.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","485.00","485.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","485.00","485.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","488.00","488.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","488.00","488.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","488.00","488.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","489.00","489.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","489.00","489.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","490.00","490.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","490.00","490.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","490.00","490.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","497.50","497.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","497.50","497.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","500.00","500.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","500.00","500.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","500.00","500.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","503.28","503.28","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","503.28","503.28","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","503.28","503.28","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","505.00","505.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","505.00","505.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","505.00","505.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","510.00","510.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","515.00","515.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","515.00","515.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","515.00","515.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","515.00","515.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","515.00","515.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","519.00","519.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","519.00","519.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","520.00","520.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","520.22","520.22","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","520.22","520.22","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","522.00","522.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","522.00","522.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","525.00","525.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","525.00","525.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","525.00","525.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","525.00","525.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","525.00","525.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","530.00","530.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","535.00","535.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","535.00","535.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","535.00","535.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","535.00","535.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","535.00","535.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","535.00","535.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","545.00","545.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","545.00","545.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","545.00","545.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","545.00","545.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","545.00","545.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","547.50","547.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","549.00","549.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","549.00","549.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","550.00","550.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","550.00","550.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","555.00","555.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","555.00","555.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","555.00","555.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","555.00","555.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","555.00","555.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","560.00","560.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","560.00","560.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","560.00","560.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","564.00","564.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","564.00","564.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","570.00","570.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","570.00","570.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","570.00","570.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","575.00","575.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","575.00","575.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","575.00","575.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","575.00","575.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","580.00","580.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","580.00","580.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","580.00","580.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","585.00","585.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","585.00","585.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","585.00","585.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","585.00","585.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","585.00","585.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","585.00","585.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","590.00","590.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","590.00","590.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","590.00","590.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","590.00","590.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","590.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","590.00","590.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","590.00","590.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","595.00","595.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","595.00","595.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","595.00","595.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","598.50","598.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","598.50","598.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","600.00","600.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","600.00","600.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","605.00","605.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","610.00","610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","610.00","610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","610.00","610.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","610.00","610.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","625.00","625.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","630.00","630.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","630.00","630.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","639.00","639.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","639.00","639.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","640.00","640.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","640.00","640.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","643.00","643.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","643.00","643.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","643.00","643.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","645.00","645.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","645.00","645.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","650.00","650.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","650.00","650.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","650.00","650.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","650.00","650.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","650.00","650.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","650.00","650.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","650.00","650.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","650.00","650.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","650.00","650.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","650.00","650.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","650.00","650.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","650.00","650.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","650.00","650.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","654.36","654.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","654.36","654.36","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","654.36","654.36","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","660.00","660.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","660.00","660.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","660.00","660.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","660.00","660.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","670.00","670.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","670.00","670.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","670.00","670.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","670.00","670.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","670.00","670.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","675.00","675.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","675.00","675.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","680.00","680.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","680.00","680.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","680.00","680.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","690.00","690.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","690.00","690.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","700.00","700.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","700.00","700.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","705.00","705.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","705.00","705.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","710.00","710.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","710.00","710.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","710.00","710.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","710.00","710.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","710.00","710.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","720.00","720.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","720.00","720.00","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","725.00","725.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","725.00","725.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","732.50","732.50","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","732.50","732.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","732.50","732.50","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","735.00","735.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","740.00","740.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","740.00","740.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","740.00","740.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","745.00","745.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","745.00","745.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","745.00","745.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","750.00","750.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","750.00","750.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","757.50","757.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","757.50","757.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","765.00","765.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","765.00","765.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","770.00","770.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","770.00","770.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","770.00","770.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","770.00","770.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","770.00","770.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","770.00","770.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","775.00","775.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","778.00","778.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","778.00","778.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","778.00","778.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","779.00","779.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","779.00","779.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","780.00","780.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","780.00","780.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","780.00","780.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","780.00","780.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","782.09","782.09","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","782.09","782.09","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","782.09","782.09","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","785.00","785.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","790.00","790.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","790.24","790.24","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","790.24","790.24","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","795.00","795.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","795.00","795.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","805.00","805.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","805.00","805.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","805.00","805.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","805.00","805.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","806.40","806.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","806.40","806.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","810.00","810.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","810.00","810.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","810.00","810.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","815.00","815.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","820.00","820.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","820.00","820.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","830.00","830.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","830.00","830.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","830.00","830.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","830.00","830.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","840.00","840.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","840.00","840.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","850.00","850.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","850.00","850.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","850.00","850.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","850.00","850.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","860.00","860.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","860.00","860.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","860.00","860.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","872.50","872.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","875.00","875.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","890.00","890.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","904.00","904.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","904.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","910.00","910.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","910.00","910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","910.00","910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","910.00","910.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","910.00","910.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","910.00","910.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","910.00","910.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","915.00","915.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","915.00","915.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","915.00","915.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","915.00","915.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","915.00","915.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","915.00","915.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","920.00","920.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","920.00","920.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","920.00","920.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","920.00","920.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","925.00","925.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","925.00","925.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","930.00","930.00","Rg"
