"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","305.00","305.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","305.00","305.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","305.00","305.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","305.00","305.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","307.00","307.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","307.00","307.00","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","307.00","307.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","312.50","312.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","312.50","312.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","317.50","317.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","317.50","317.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","320.00","320.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","320.00","320.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","320.00","320.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","322.50","322.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","322.66","322.66","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","322.66","322.66","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","324.00","324.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","324.00","324.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","324.00","324.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","324.00","324.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","325.00","325.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","325.00","325.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","325.00","325.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","325.00","325.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","325.00","325.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","325.00","325.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","325.00","325.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","325.00","325.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","325.00","325.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","325.00","325.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","327.50","327.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","327.50","327.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","327.50","327.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","327.50","327.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","327.50","327.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","327.50","327.50","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","330.00","330.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","332.50","332.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","335.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","335.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","335.00","335.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","335.00","335.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","335.00","335.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","337.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","337.50","337.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","337.50","337.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","340.00","340.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","340.00","340.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","340.00","340.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","340.00","340.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","340.00","340.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","342.50","342.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","342.50","342.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","345.00","345.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","345.00","345.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","347.50","347.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","350.00","350.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","350.00","350.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","350.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","350.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","352.50","352.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","352.50","352.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","355.00","355.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","357.47","357.47","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","357.47","357.47","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","357.50","357.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","357.50","357.50","Pf"
"American National Insurance Company     ","A","ANICO Select 30","360.00","360.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","360.00","360.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","360.00","360.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","360.00","360.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","361.50","361.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","361.50","361.50","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","365.00","365.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","367.50","367.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","367.50","367.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","367.50","367.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","372.50","372.50","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","372.50","372.50","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","372.50","372.50","Pf"
"Household Life Insurance Company        ","A","30 Year Term","375.00","375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","375.00","375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","375.00","375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","375.00","375.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","375.00","375.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","377.50","377.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","382.50","382.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","382.50","382.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","385.00","385.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","390.00","390.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","390.00","390.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","390.00","390.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","390.00","390.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","392.50","392.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","392.50","392.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","397.50","397.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","397.50","397.50","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","397.50","397.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","397.50","397.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","397.50","397.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","397.50","397.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","397.50","397.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","400.00","400.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","400.50","400.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","400.50","400.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","400.50","400.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","402.50","402.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","402.50","402.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","405.00","405.00","P+"
"American National Insurance Company     ","A","ANICO Select 30","410.00","410.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","415.00","415.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","415.00","415.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","415.00","415.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","417.50","417.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","422.50","422.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","422.50","422.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","425.00","425.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","425.00","425.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","425.00","425.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","425.00","425.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","425.00","425.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","425.00","425.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","427.50","427.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.50","427.50","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","427.50","427.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","429.00","429.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","429.00","429.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","429.16","429.16","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","429.16","429.16","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","429.16","429.16","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","437.50","437.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","437.50","437.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","437.50","437.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","437.50","437.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","437.50","437.50","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","440.00","440.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","447.50","447.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","447.50","447.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","447.50","447.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","450.00","450.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","452.50","452.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","452.50","452.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","455.00","455.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","455.00","455.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","455.00","455.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","455.00","455.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","457.50","457.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","457.50","457.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","460.00","460.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","460.00","460.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","460.00","460.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","462.50","462.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","462.50","462.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","467.50","467.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","472.50","472.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","475.00","475.00","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","475.00","475.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","477.50","477.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","482.50","482.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","482.50","482.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","482.50","482.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","482.50","482.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","485.00","485.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","488.00","488.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","488.00","488.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","488.00","488.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","490.00","490.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","490.00","490.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","491.83","491.83","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","491.83","491.83","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","491.83","491.83","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","492.50","492.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","492.50","492.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","492.50","492.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","497.50","497.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","497.50","497.50","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","497.67","497.67","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","497.67","497.67","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","506.50","506.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","506.50","506.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","507.50","507.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","507.50","507.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","507.50","507.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","507.50","507.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","507.50","507.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","507.50","507.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","507.50","507.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","507.50","507.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","507.50","507.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","507.50","507.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","510.00","510.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","512.50","512.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","512.50","512.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","512.50","512.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","512.50","512.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","512.50","512.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","512.50","512.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","515.00","515.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","515.00","515.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","515.00","515.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","515.00","515.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","517.50","517.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","517.50","517.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","517.50","517.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","517.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","522.50","522.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","522.50","522.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","522.50","522.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","525.00","525.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","525.00","525.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","525.00","525.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","527.50","527.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","530.00","530.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","532.50","532.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","537.50","537.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","537.50","537.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","544.00","544.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","544.00","544.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","552.50","552.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","557.50","557.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","565.00","565.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","565.00","565.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","565.00","565.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","565.00","565.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","565.00","565.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","565.00","565.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","565.00","565.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","567.50","567.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","567.50","567.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","567.50","567.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","567.50","567.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","567.50","567.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","567.50","567.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","575.00","575.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","575.00","575.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","575.00","575.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","577.50","577.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","580.00","580.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","580.00","580.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","580.00","580.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","580.00","580.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","590.00","590.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","597.50","597.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","602.50","602.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","605.00","605.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","605.00","605.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","605.00","605.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","605.00","605.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","605.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","607.50","607.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","607.50","607.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","607.50","607.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","610.00","610.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","617.50","617.50","Rg"
"American National Insurance Company     ","A","ANICO Select 30","622.50","622.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","622.50","622.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","625.00","625.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","625.00","625.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","625.00","625.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","625.00","625.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","625.00","625.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","630.00","630.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","630.00","630.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","642.50","642.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","647.50","647.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","650.00","650.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","650.00","650.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","650.00","650.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","652.50","652.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","652.50","652.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","665.00","665.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","687.50","687.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","690.00","690.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","695.00","695.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","710.00","710.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","720.00","720.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","720.00","720.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","720.00","720.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","720.00","720.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","720.00","720.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","720.00","720.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","730.00","730.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","735.00","735.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","735.00","735.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","740.00","740.00","Rg"
