"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","425.32","425.32","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","425.32","425.32","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","435.00","435.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","435.00","435.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","440.00","440.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","440.00","440.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","442.50","442.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","445.00","445.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","445.00","445.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","445.00","445.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","445.00","445.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","445.00","445.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","445.00","445.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","448.00","448.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","448.00","448.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","448.00","448.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","450.00","450.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","452.09","452.09","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","452.09","452.09","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","452.09","452.09","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","452.50","452.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","452.50","452.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","460.00","460.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","460.00","460.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","460.00","460.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","460.00","460.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","460.00","460.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","460.00","460.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","460.00","460.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","460.00","460.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","465.00","465.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","465.00","465.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","465.00","465.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","467.50","467.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","467.50","467.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","474.00","474.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","474.00","474.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","475.00","475.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","475.00","475.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","475.00","475.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","475.00","475.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","475.00","475.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","475.08","475.08","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","475.08","475.08","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","480.00","480.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","480.00","480.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","480.00","480.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","480.00","480.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","480.00","480.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","485.00","485.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","485.00","485.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","485.00","485.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","490.00","490.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","490.00","490.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","490.00","490.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","494.00","494.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","494.00","494.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","494.55","494.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","494.55","494.55","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","495.00","495.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","495.00","495.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","495.00","495.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","495.00","495.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","495.00","495.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","495.00","495.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","495.00","495.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","495.00","495.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","495.00","495.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","500.00","500.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","505.00","505.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","505.00","505.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","505.00","505.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","505.00","505.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","505.00","P+"
"American National Insurance Company     ","A","ANICO Select 30","510.00","510.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","510.00","510.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","510.00","510.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","510.00","510.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","510.00","510.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","510.00","510.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","510.00","510.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","517.50","517.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","525.00","525.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","525.00","525.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","525.00","525.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","525.00","525.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","530.00","530.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","534.70","534.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","534.70","534.70","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","535.00","535.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","540.00","540.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","540.00","540.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","540.00","540.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","545.00","545.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","550.00","550.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","550.00","550.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","550.00","550.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","555.00","555.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","560.00","560.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","565.00","565.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","570.00","570.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","570.00","570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","570.00","570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","570.00","570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","570.00","570.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","570.00","570.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","570.00","570.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","570.00","570.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","575.00","575.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","580.00","580.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","580.00","580.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","580.00","580.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","580.00","580.00","R+"
"American National Insurance Company     ","A","ANICO Select 30","585.00","585.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","585.00","585.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","585.00","585.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","585.00","585.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","588.00","588.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","588.00","588.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","588.00","588.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","590.00","590.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","590.00","590.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","590.00","590.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","590.00","590.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","595.00","595.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","595.00","595.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","595.00","595.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","595.00","595.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","600.00","600.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","607.04","607.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","607.04","607.04","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","607.04","607.04","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","615.00","615.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","615.00","615.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","615.00","615.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","615.00","615.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","619.00","619.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","619.00","619.00","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","620.00","620.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","620.00","620.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","625.00","625.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","630.00","630.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","630.00","630.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","630.00","630.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","630.00","630.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","630.00","630.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","630.00","630.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","630.00","630.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","630.00","630.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","635.00","635.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","639.00","639.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","639.00","639.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","640.00","640.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","640.00","640.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","640.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","640.00","640.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","640.00","640.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","640.00","640.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","640.00","640.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","640.00","640.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","640.00","640.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","640.00","640.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","640.00","640.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","645.00","645.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","650.00","650.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","652.50","652.50","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","670.00","670.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","675.00","675.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","690.00","690.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","690.00","690.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","690.00","690.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","700.00","700.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","700.00","700.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","700.00","700.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","700.00","700.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","705.00","705.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","715.00","715.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","715.00","715.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","715.00","715.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","715.00","715.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","715.00","715.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","715.00","715.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","715.00","715.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","715.00","715.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","718.00","718.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","718.00","718.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","718.00","718.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","720.00","720.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","720.00","720.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","720.77","720.77","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","720.77","720.77","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","720.77","720.77","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","725.00","725.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","730.00","730.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","730.00","730.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","730.00","730.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","735.00","735.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","735.00","735.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","737.50","737.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","737.50","737.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","740.00","740.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","740.00","740.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","740.00","740.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","740.00","740.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","740.00","740.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","740.00","740.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","750.00","750.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","750.00","750.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","750.20","750.20","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","750.20","750.20","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","755.00","755.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","755.00","755.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","755.00","755.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","755.00","755.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","762.50","762.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","762.50","762.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","765.00","765.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","765.00","765.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","766.40","766.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","766.40","766.40","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","774.00","774.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","774.00","774.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","780.00","780.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","780.00","780.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","780.00","780.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","780.00","780.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","784.00","784.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","784.00","784.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","785.00","785.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","785.00","785.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","790.00","790.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","795.00","795.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","797.50","797.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","810.00","810.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","815.00","815.00","R+"
"Household Life Insurance Company        ","A","30 Year Term","815.00","815.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","815.00","815.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","815.00","815.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","820.00","820.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","820.00","820.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","825.00","825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","825.00","825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","825.00","825.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","825.00","825.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","830.00","830.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","830.00","830.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","830.00","830.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","840.00","840.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","845.00","845.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","845.00","845.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","845.00","845.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","850.00","850.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","855.00","855.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","860.00","860.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","860.00","860.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","865.00","865.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","865.00","865.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","865.00","865.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","865.00","865.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","870.00","870.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","885.00","885.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","895.00","895.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","895.00","895.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","900.00","900.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","900.00","900.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","900.00","900.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","900.00","900.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","905.00","905.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","910.00","910.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","915.00","915.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","915.00","915.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","915.00","915.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","915.00","915.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","930.00","930.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","930.00","930.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","935.00","935.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","935.00","935.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","965.00","965.00","Rg"
