"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","189.00","189.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","189.00","189.00","R+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","189.00","189.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","190.00","190.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","191.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","192.00","192.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","192.00","192.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","192.00","192.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","193.00","193.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","193.00","193.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","193.00","193.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","195.00","195.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","195.00","195.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","195.00","195.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","195.00","195.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","195.00","195.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","195.00","195.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","195.30","195.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","195.30","195.30","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","195.30","195.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","195.50","195.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","195.50","195.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","196.00","196.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","196.00","196.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","196.00","196.00","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","196.00","196.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","196.00","196.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","196.00","196.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","196.00","196.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","200.00","200.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","200.00","200.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","200.06","200.06","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","200.06","200.06","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","200.50","200.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","200.50","200.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","201.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","202.00","202.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","202.00","202.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","202.00","202.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","202.00","202.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","203.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","203.00","203.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","203.00","203.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","204.00","204.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","204.00","204.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","204.00","204.00","P+"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","207.00","207.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","208.00","208.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","208.00","208.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","208.00","208.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","210.00","210.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","211.00","211.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","211.00","211.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","212.00","212.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","212.00","212.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","212.00","212.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","212.00","212.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","213.00","213.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","213.00","213.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","217.00","217.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","217.00","217.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","217.00","217.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","218.00","218.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","218.00","218.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","218.00","218.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","218.00","218.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","218.00","218.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","218.00","218.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","218.00","218.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","220.00","220.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","221.00","221.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","223.00","223.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","223.00","223.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","224.00","224.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","224.00","224.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","224.00","224.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","224.00","224.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","224.00","224.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","228.00","228.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","228.00","228.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","228.00","228.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","229.00","229.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","230.00","230.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","232.00","232.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","235.40","235.40","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","238.00","238.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","238.00","238.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","238.00","238.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","238.00","238.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","238.00","238.00","R+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","238.00","238.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","240.00","240.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","243.00","243.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","244.00","244.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","245.00","245.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","245.00","245.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","247.00","247.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","247.00","247.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","247.00","247.00","P+"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","249.00","249.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","249.00","249.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","249.00","249.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","250.60","250.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","251.00","251.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","257.00","257.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","257.00","257.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","257.00","257.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","257.00","257.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","262.00","262.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","265.00","265.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","281.00","281.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","284.00","284.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","285.00","285.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","285.00","285.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","285.00","285.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","290.00","290.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","291.00","291.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","315.00","315.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","315.00","315.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","315.00","315.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","345.00","345.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","345.00","345.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","345.00","345.00","Rg"
