"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"","","","2,052.50","2,052.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,063.10","2,063.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,063.10","2,063.10","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,063.10","2,063.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,080.00","2,080.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,080.00","2,080.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,080.00","2,080.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,113.00","2,113.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,113.00","2,113.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,113.00","2,113.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,115.00","2,115.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,115.00","2,115.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,250.00","2,250.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,250.00","2,250.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,250.00","2,250.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,250.00","2,250.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,269.00","2,269.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,269.00","2,269.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,275.00","2,275.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,330.00","2,330.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,330.00","2,330.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,330.00","2,330.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,340.00","2,340.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,340.00","2,340.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,350.00","2,350.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,350.00","2,350.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,350.00","2,350.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,350.36","2,350.36","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,350.36","2,350.36","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,443.62","2,443.62","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,443.62","2,443.62","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,443.62","2,443.62","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,538.00","2,538.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,538.00","2,538.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,538.00","2,538.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,557.50","2,557.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,620.00","2,620.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,620.00","2,620.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,620.00","2,620.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,620.00","2,620.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,637.50","2,637.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,647.50","2,647.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,660.00","2,660.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,700.00","2,700.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,730.00","2,730.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,730.00","2,730.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,775.00","2,775.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,775.00","2,775.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,784.00","2,784.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,784.00","2,784.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","2,820.00","2,820.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","2,820.00","2,820.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,830.26","2,830.26","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,830.26","2,830.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,900.00","2,900.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,025.00","3,025.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,025.00","3,025.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,025.00","3,025.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,025.00","3,025.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,025.00","3,025.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,025.00","3,025.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,030.00","3,030.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","3,030.00","3,030.00","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","3,040.00","3,040.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,040.00","3,040.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","3,115.00","3,115.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,185.00","3,185.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","3,305.00","3,305.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,373.00","3,373.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,373.00","3,373.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,373.00","3,373.00","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","3,395.00","3,395.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","3,395.00","3,395.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,525.00","3,525.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","3,525.00","3,525.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,525.00","3,525.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,525.00","3,525.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","3,565.00","3,565.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,575.00","3,575.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,575.00","3,575.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,575.00","3,575.00","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","3,576.23","3,576.23","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,595.00","3,595.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,595.00","3,595.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,595.00","3,595.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,625.00","3,625.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,630.00","3,630.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","3,630.00","3,630.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","3,795.00","3,795.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,795.00","3,795.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,795.00","3,795.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","3,800.00","3,800.00","R+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","3,864.68","3,864.68","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,892.00","3,892.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,914.00","3,914.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,914.00","3,914.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,948.00","3,948.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,948.00","3,948.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,948.00","3,948.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,960.00","3,960.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,075.00","4,075.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,075.00","4,075.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,075.00","4,075.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,087.25","4,087.25","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,087.25","4,087.25","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,087.25","4,087.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,205.00","4,205.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","4,205.00","4,205.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,205.00","4,205.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,205.00","4,205.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,220.00","4,220.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","4,265.00","4,265.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,272.50","4,272.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,305.00","4,305.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,314.00","4,314.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,314.00","4,314.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","4,325.00","4,325.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,325.00","4,325.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,390.16","4,390.16","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,390.16","4,390.16","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,400.01","4,400.01","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,407.50","4,407.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,435.00","4,435.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,475.00","4,475.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,475.00","4,475.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,475.00","4,475.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,510.00","4,510.00","Rg"
"","","","4,510.00","4,510.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","4,510.00","4,510.00","Rg"
"","","","4,510.00","4,510.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,840.00","4,840.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,030.00","5,030.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","5,120.00","5,120.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,123.00","5,123.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","5,270.00","5,270.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","5,270.00","5,270.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,437.50","5,437.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","5,590.00","5,590.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,675.00","5,675.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,065.00","6,065.00","Rg"
