"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","365.00","365.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","369.00","369.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","369.00","369.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","369.00","369.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","369.00","369.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","369.00","369.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","370.00","370.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","370.00","370.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","370.00","370.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","370.00","370.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","372.00","372.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","375.00","375.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","375.00","375.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","379.00","379.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","383.00","383.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","384.00","384.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","385.00","385.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","385.00","385.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","385.00","385.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","387.00","387.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","387.00","387.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","387.00","387.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","387.00","387.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","387.00","387.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","393.00","393.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","395.00","395.00","R+"
"Household Life Insurance Company        ","A","30 Year Term","397.00","397.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","399.00","399.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","399.00","399.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","399.00","399.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","403.00","403.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","404.00","404.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","405.00","405.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","408.00","408.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","408.00","408.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","408.00","408.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","409.00","409.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","413.00","413.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","415.00","415.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","415.00","415.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","419.00","419.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","423.00","423.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","425.00","425.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","428.00","428.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","428.00","428.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","429.00","429.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","429.00","429.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","429.00","429.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","430.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","430.00","430.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","430.00","430.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","432.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","432.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","432.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","432.00","432.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","432.00","432.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","432.00","432.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","433.00","433.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","433.00","433.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","433.00","433.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","433.00","433.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","434.00","434.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","435.00","435.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","435.00","435.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","443.00","443.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","443.00","443.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","443.00","443.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","445.05","445.05","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","445.05","445.05","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","445.44","445.44","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","445.44","445.44","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","445.44","445.44","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","449.00","449.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","449.00","449.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","450.50","450.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","450.50","450.50","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","452.00","452.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","453.00","453.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","460.00","460.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","462.50","462.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","462.50","462.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","466.00","466.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","466.00","466.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","469.00","469.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","470.00","470.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","470.00","470.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","478.00","478.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","481.00","481.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","488.00","488.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","488.00","488.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","488.00","488.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","488.00","488.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","488.00","488.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","490.00","490.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","492.00","492.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","499.00","499.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","507.00","507.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","509.00","509.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","511.00","511.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","512.00","512.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","512.00","512.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","512.00","512.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","512.00","512.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","521.00","521.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","530.00","530.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","532.00","532.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","532.00","532.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","532.00","532.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","548.00","548.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","554.00","554.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","562.00","562.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","562.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","568.00","568.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","604.00","604.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","604.00","604.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","604.00","604.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","604.00","604.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","606.00","606.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","618.00","618.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","618.00","618.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","618.00","618.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","643.00","643.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","649.00","649.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","675.00","675.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","675.00","675.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","675.00","675.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","685.00","685.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","708.00","708.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","708.00","708.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","720.60","720.60","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","755.00","755.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","788.00","788.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","790.50","790.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","807.00","807.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","807.00","807.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","807.00","807.00","Rg"
