"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,355.00","1,355.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,355.00","1,355.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,370.00","1,370.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,402.50","1,402.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,402.50","1,402.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,405.00","1,405.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,412.50","1,412.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,425.00","1,425.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,425.00","1,425.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,444.00","1,444.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,444.00","1,444.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,445.00","1,445.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,445.00","1,445.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,445.13","1,445.13","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,445.13","1,445.13","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,545.00","1,545.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,545.00","1,545.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,545.00","1,545.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,550.00","1,550.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,550.00","1,550.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,550.00","1,550.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,557.50","1,557.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,557.50","1,557.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,597.50","1,597.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,597.50","1,597.50","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,657.50","1,657.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,660.00","1,660.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,682.50","1,682.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,710.00","1,710.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,732.50","1,732.50","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,732.50","1,732.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,745.50","1,745.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,745.50","1,745.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,745.50","1,745.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,805.00","1,805.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,805.00","1,805.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,805.00","1,805.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,805.00","1,805.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,825.00","1,825.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,825.00","1,825.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,825.00","1,825.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,830.00","1,830.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,830.00","1,830.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,830.00","1,830.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,847.50","1,847.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,847.50","1,847.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,847.50","1,847.50","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,852.82","1,852.82","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,910.00","1,910.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,935.00","1,935.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,935.00","1,935.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,935.00","1,935.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,970.00","1,970.00","R+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,997.07","1,997.07","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,999.00","1,999.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,999.00","1,999.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,015.50","2,015.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,015.50","2,015.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,015.50","2,015.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,075.00","2,075.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,075.00","2,075.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,075.00","2,075.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,099.54","2,099.54","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,099.54","2,099.54","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,099.54","2,099.54","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,107.50","2,107.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,145.00","2,145.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,145.00","2,145.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,145.00","2,145.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,145.00","2,145.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,152.50","2,152.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,167.50","2,167.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,192.50","2,192.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,199.00","2,199.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,199.00","2,199.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,200.00","2,200.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,200.00","2,200.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,225.08","2,225.08","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,225.08","2,225.08","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,227.50","2,227.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,260.00","2,260.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,264.82","2,264.82","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,268.75","2,268.75","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,275.00","2,275.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,275.00","2,275.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,275.00","2,275.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,292.50","2,292.50","Rg"
"","","","2,292.50","2,292.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,292.50","2,292.50","Rg"
"","","","2,292.50","2,292.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,340.00","2,340.00","P+"
"","","","2,572.50","2,572.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,590.00","2,590.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,631.25","2,631.25","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,667.50","2,667.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","2,670.00","2,670.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","2,670.00","2,670.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,750.00","2,750.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,837.50","2,837.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,880.00","2,880.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,217.50","3,217.50","Rg"
