"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,757.50","1,757.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,757.50","1,757.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,781.33","1,781.33","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,781.33","1,781.33","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,781.33","1,781.33","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,889.00","1,889.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,889.00","1,889.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,890.00","1,890.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,890.00","1,890.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,927.50","1,927.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,927.50","1,927.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,927.50","1,927.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,927.50","1,927.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,995.00","1,995.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,003.00","2,003.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,003.00","2,003.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,003.00","2,003.00","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,025.41","2,025.41","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,027.50","2,027.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,075.00","2,075.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,075.00","2,075.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,075.00","2,075.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,090.00","2,090.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,157.50","2,157.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,157.50","2,157.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,165.00","2,165.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,182.50","2,182.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,182.50","2,182.50","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,182.50","2,182.50","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,215.11","2,215.11","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,215.11","2,215.11","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,287.50","2,287.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,287.50","2,287.50","R+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,357.45","2,357.45","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,362.50","2,362.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,365.50","2,365.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,365.50","2,365.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,365.50","2,365.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,415.00","2,415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,415.00","2,415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,415.00","2,415.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,415.00","2,415.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,425.00","2,425.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","2,514.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,535.00","2,535.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,535.00","2,535.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,535.00","2,535.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,581.84","2,581.84","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,581.84","2,581.84","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,581.84","2,581.84","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,585.00","2,585.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,590.00","2,590.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,597.50","2,597.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,597.50","2,597.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,597.50","2,597.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,597.50","2,597.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,619.00","2,619.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,619.00","2,619.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,717.50","2,717.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,735.50","2,735.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,735.50","2,735.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,735.50","2,735.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,750.00","2,750.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,750.00","2,750.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,750.00","2,750.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,845.00","2,845.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,875.00","2,875.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,892.50","2,892.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,897.50","2,897.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,897.50","2,897.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,897.50","2,897.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,897.50","2,897.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,939.91","2,939.91","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,939.91","2,939.91","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,962.50","2,962.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,967.50","2,967.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,967.50","2,967.50","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,974.70","2,974.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,982.50","2,982.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,984.00","2,984.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,984.00","2,984.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","3,025.00","3,025.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,089.67","3,089.67","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,089.67","3,089.67","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,089.67","3,089.67","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,097.50","3,097.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,100.00","3,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","3,100.75","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,155.00","3,155.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,327.50","3,327.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","3,600.38","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,687.50","3,687.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,787.50","3,787.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,005.00","4,005.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","4,082.50","4,082.50","Rg"
