"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","417.50","110.64","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","419.00","113.13","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","419.00","113.13","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","420.00","109.20","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","420.00","109.20","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","425.00","110.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","425.00","111.56","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","427.50","113.29","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","427.50","113.29","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","427.50","113.29","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.50","113.29","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","427.50","119.70","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","434.75","115.21","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","436.00","111.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","437.50","118.13","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","437.50","118.13","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","437.50","118.13","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","440.00","118.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.93","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.93","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","442.50","115.05","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","447.50","120.83","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","450.00","126.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","452.50","117.65","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","455.00","122.85","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","457.50","118.95","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","460.00","119.60","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","460.00","119.60","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","460.00","128.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","462.50","122.56","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","462.50","122.56","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","467.50","122.79","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","467.50","121.55","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","470.00","124.55","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","470.00","124.55","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","470.00","124.55","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","470.00","124.55","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","485.00","135.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","485.00","127.39","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","487.50","131.63","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","490.00","131.48","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","490.00","139.65","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","492.50","128.05","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","492.50","128.05","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","493.18","126.72","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","495.00","128.70","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","495.00","128.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","497.50","136.81","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","505.00","131.30","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","505.00","133.82","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","505.00","138.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","505.00","138.88","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","507.50","137.03","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","507.50","131.95","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","507.50","131.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","507.50","137.03","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","507.50","137.03","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","512.50","133.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","512.50","133.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","512.50","133.25","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","512.50","134.53","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","512.50","133.25","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","515.00","133.90","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","515.00","133.90","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","515.00","133.90","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","134.35","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","134.35","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","134.35","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","517.50","142.31","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","520.00","143.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","520.00","143.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","522.50","146.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","524.00","141.48","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","524.00","141.48","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","525.00","136.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","525.00","139.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","525.00","139.12","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","525.00","139.12","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","525.00","136.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","527.50","139.26","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","527.50","139.26","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","527.50","137.15","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","530.00","140.45","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","530.00","140.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","530.00","140.45","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","532.50","141.11","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","537.50","139.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","537.50","139.75","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","544.00","146.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","544.00","146.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","547.50","147.83","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","547.50","147.83","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","550.00","148.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","551.00","139.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","552.50","143.65","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","552.50","143.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","557.50","150.53","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","565.00","146.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","565.00","146.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","565.00","146.90","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","565.00","149.72","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","565.00","146.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","565.00","146.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","567.00","147.42","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","567.50","153.23","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","575.00","161.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","577.50","153.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","577.50","153.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","577.50","153.04","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","577.50","153.04","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","580.00","153.70","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","580.00","162.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","602.50","168.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","605.00","157.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","157.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","605.00","157.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","605.00","160.32","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","605.00","160.32","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","607.00","157.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","607.50","164.03","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","607.50","164.03","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","607.50","164.03","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","617.50","163.64","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","618.50","156.63","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","622.50","164.34","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","622.50","164.34","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","625.00","164.16","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","630.00","170.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","650.00","172.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","652.50","182.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","652.50","171.38","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","655.00","171.61","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","655.00","171.61","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","688.25","182.39","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","690.00","193.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","710.00","198.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","711.00","179.75","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","720.00","194.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","720.00","194.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","720.00","194.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","740.00","196.10","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","797.50","N/A","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","812.50","215.31","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","812.50","215.31","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","840.00","221.76","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","840.00","221.76","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","865.50","229.36","Pf"
"First Central National Life of New York ","B++","Simple Term - 30 Year","905.00","235.30","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","953.25","252.61","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,012.50","276.41","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,085.00","303.80","Rg"
