"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","850.00","229.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","850.00","229.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","857.50","240.10","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","862.50","226.54","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","867.50","225.55","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","867.50","225.55","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","867.50","225.55","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","867.50","225.55","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","867.50","227.28","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","867.50","227.28","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","867.50","225.55","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","880.00","233.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","880.00","233.20","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","880.00","233.20","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","880.00","233.20","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","881.50","238.01","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","881.50","238.01","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","882.50","229.45","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","882.50","229.45","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","887.50","235.19","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","898.50","226.63","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","900.00","233.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","900.00","233.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","900.00","233.80","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","900.00","236.25","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","900.00","236.25","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","900.00","236.25","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","915.00","256.20","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","920.00","241.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","925.00","240.50","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","930.00","246.45","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","950.00","256.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","950.00","256.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","952.50","252.41","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","955.00","248.30","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","961.25","254.73","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","965.00","260.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","967.50","256.39","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","967.50","256.39","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","967.50","256.39","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","975.00","263.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","977.50","259.04","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","977.50","259.04","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","980.00","274.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","982.50","257.41","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","982.50","257.41","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,002.50","263.31","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,002.50","260.65","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,012.50","263.25","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.50","269.64","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,020.00","265.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,020.00","265.20","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,027.50","272.29","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,037.50","280.13","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,052.50","273.65","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,052.50","273.65","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,060.00","296.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,060.00","275.60","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,060.00","275.60","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,062.19","272.93","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,062.50","279.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,062.50","302.81","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,065.00","276.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,065.00","276.90","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,077.50","285.54","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","284.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,095.00","284.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,095.00","284.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,100.00","297.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,100.00","297.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,100.00","297.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,100.00","288.75","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,100.00","288.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,105.00","303.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,105.00","303.88","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,110.00","288.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,110.00","305.25","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,111.50","300.11","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,111.50","300.11","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,117.50","290.55","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,117.50","290.55","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,119.50","291.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,119.50","291.07","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,130.00","293.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,130.00","293.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,130.00","293.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,130.00","293.80","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,135.00","300.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,135.00","300.77","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,137.50","312.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,137.50","312.81","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,140.00","296.40","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,140.00","296.40","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,140.00","296.40","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,144.00","308.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,144.00","308.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,145.00","303.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,145.00","303.42","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,145.00","303.42","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,149.50","298.87","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,150.00","310.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,153.50","290.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,155.00","317.63","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,165.00","326.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,167.50","315.23","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,167.50","315.23","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,167.50","303.55","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,177.50","306.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,190.00","309.20","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,190.00","309.20","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,190.00","309.20","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,200.00","324.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,212.50","327.38","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,215.00","321.97","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,222.50","323.96","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,225.00","323.40","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,225.00","323.40","P+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,232.50","345.10","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,235.00","327.27","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,247.50","324.35","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,247.50","324.35","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,247.50","324.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,257.50","333.24","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,260.00","333.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,260.00","333.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,260.00","333.90","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,272.50","343.58","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,282.50","346.28","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,285.00","359.80","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,302.00","338.52","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,325.00","351.12","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,340.00","361.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,340.00","361.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,340.00","361.80","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,360.00","357.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,372.50","384.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,375.00","357.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,392.50","361.85","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,392.50","361.85","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,392.50","361.85","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,425.00","377.62","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,432.50","379.61","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,432.50","379.61","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,439.00","381.33","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,440.00","378.22","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,447.50","382.14","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,447.50","382.14","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,462.50","387.56","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,465.00","410.20","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,476.00","371.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,487.50","389.72","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,487.50","389.72","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,522.50","411.08","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,522.50","411.08","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,522.50","411.08","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,535.00","429.80","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,570.00","423.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,717.50","455.14","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,717.50","455.14","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,758.50","441.63","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,762.50","N/A","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,827.50","484.29","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,908.75","505.82","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,957.50","516.78","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,957.50","516.78","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","2,108.50","558.75","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,180.00","595.14","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","2,590.00","725.20","Rg"
