"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-30","445.00","120.15","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","119.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","119.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","455.00","122.85","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","455.00","118.30","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","460.00","119.60","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","460.00","119.60","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","460.00","119.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","464.00","125.28","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","464.00","125.28","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","465.00","130.20","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","469.45","122.06","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","469.45","122.06","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","470.00","122.20","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","470.00","124.55","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","470.00","123.14","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","470.00","123.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","470.00","122.20","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","471.00","119.75","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","475.00","125.87","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","485.00","128.52","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","485.00","128.52","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","126.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","485.00","126.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","485.00","126.10","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","485.00","128.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","485.00","126.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","485.00","126.10","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","126.10","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","486.00","123.50","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","490.00","127.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","490.00","127.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","490.00","127.40","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","490.00","127.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","490.00","132.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","490.00","132.30","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","490.00","137.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","492.00","127.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","495.00","133.65","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","495.00","128.70","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","500.00","132.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","504.00","136.08","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","504.00","136.08","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","505.00","132.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","510.00","135.15","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","510.00","135.15","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","510.00","135.15","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","510.00","142.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","515.00","135.26","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","515.00","136.47","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","515.00","136.47","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","524.00","141.48","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","524.00","141.48","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","525.00","141.75","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","525.00","147.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","530.00","139.12","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","530.00","139.12","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","530.00","139.12","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","530.00","139.12","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","530.00","143.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","530.00","143.10","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","530.00","140.45","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","530.00","140.45","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","530.00","137.80","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","535.00","139.10","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","535.00","139.10","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","550.00","148.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","550.00","148.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","550.00","148.50","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","555.00","144.30","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","555.00","144.30","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","565.00","146.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","565.00","146.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","570.00","151.05","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","570.00","151.05","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","570.00","151.05","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","570.00","151.05","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","570.00","152.84","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","570.00","153.90","R+"
"North American Co for Life and Health   ","A+","ADDvantage 30","570.00","162.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","570.00","151.05","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","570.00","151.05","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","570.00","151.05","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","570.68","146.64","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","575.00","152.37","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","575.00","161.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","581.00","153.96","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","590.00","159.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","590.00","153.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","590.00","156.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","590.00","156.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","590.00","156.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","590.00","159.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","590.00","159.30","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","590.00","165.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","590.00","153.40","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","591.00","149.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","592.50","162.94","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","595.00","154.70","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","595.00","154.70","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","595.00","154.70","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","595.00","154.70","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","600.00","159.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","600.00","168.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","604.00","163.08","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","604.00","163.08","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","605.00","157.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","605.00","157.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","610.00","158.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","610.00","158.60","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","610.00","158.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","610.00","158.60","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","610.00","158.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","610.00","164.70","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","161.65","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","610.00","158.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","612.50","168.44","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","615.00","166.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","617.50","169.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","617.50","169.81","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","620.00","167.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","620.00","167.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","620.00","167.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","630.00","163.60","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","630.00","163.60","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","630.00","163.60","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","630.00","165.37","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","630.00","165.37","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","630.00","165.37","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","630.00","165.37","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","632.00","164.32","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","632.00","164.32","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","635.00","168.27","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","637.50","175.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","637.50","175.31","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","639.00","172.53","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","639.00","172.53","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","650.00","169.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","660.00","174.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","660.00","184.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","660.00","174.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","660.00","174.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","660.00","174.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","660.00","171.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","665.00","174.66","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","675.00","175.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","675.00","175.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","675.00","175.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","675.00","177.29","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","675.00","175.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","685.00","184.95","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","685.00","181.52","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","685.00","184.95","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","685.00","184.95","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","695.00","187.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","700.00","185.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","700.00","185.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","705.00","197.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","712.00","185.12","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","735.00","198.45","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","735.00","205.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","760.00","199.12","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","760.00","199.12","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","763.00","202.19","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","765.00","198.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","765.00","198.70","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","765.00","198.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","810.00","214.65","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","815.00","220.05","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","815.00","220.05","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","815.00","220.05","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","860.00","227.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","897.00","233.22","Rg"
