"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,497.27","379.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,497.27","379.34","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,545.00","401.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,545.00","401.70","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,545.00","401.70","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,550.00","403.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,550.00","403.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,550.00","403.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,565.00","397.22","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,596.50","423.07","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,596.50","423.07","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,597.50","415.35","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,660.00","431.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,715.00","454.48","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,715.00","454.48","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,715.00","454.48","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,745.50","462.56","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,745.50","462.56","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,745.50","462.56","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,755.00","456.30","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,825.00","474.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,825.00","474.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,825.00","474.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,830.00","475.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,830.00","475.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,830.00","475.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","1,852.82","N/A","P+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,852.82","N/A","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,935.00","507.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,935.00","507.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,935.00","507.94","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,935.00","491.27","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,974.00","523.11","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,974.00","523.11","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,975.00","513.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,995.00","518.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","1,997.07","N/A","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,997.07","N/A","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,015.50","534.11","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,015.50","534.11","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,015.50","534.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,037.50","539.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,037.50","539.94","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,037.50","539.94","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,070.00","550.53","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,075.00","539.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,075.00","539.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,075.00","539.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,094.87","531.23","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,094.87","531.23","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,099.54","532.36","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,119.50","551.07","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,152.50","581.18","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,170.00","564.20","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,190.00","574.88","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,190.00","574.88","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,192.50","602.94","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,225.08","589.91","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,225.08","589.91","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,260.00","621.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","2,264.82","N/A","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,264.82","N/A","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,268.75","589.88","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,270.00","603.72","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,275.00","591.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,275.00","591.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,275.00","591.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,292.50","607.51","Rg"
"","","","2,292.50","607.51","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,292.50","607.51","Rg"
"","","","2,292.50","607.51","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,352.00","611.52","P+"
"","","","2,584.50","671.97","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,631.25","684.13","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,837.50","766.13","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,229.50","839.67","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","4,440.00","1,212.12","Rg"
