"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","202.00","53.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","202.00","53.53","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","202.00","53.53","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","53.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","203.00","56.84","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","204.00","53.04","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","204.00","53.04","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","204.00","53.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","206.00","55.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","206.00","55.62","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","206.00","53.56","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","206.00","53.56","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","208.00","54.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","208.00","54.08","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","208.00","58.24","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","209.00","55.39","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","209.00","55.39","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","209.00","55.39","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","213.00","55.38","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","213.00","58.58","Rg"
"American National Insurance Company     ","A","ANICO Select 30","217.00","57.51","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","217.00","60.76","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","218.00","56.68","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","218.00","56.68","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","218.00","56.68","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","219.60","58.19","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","223.00","60.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","223.00","60.21","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","224.00","58.04","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","224.00","58.04","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","224.00","58.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","224.00","61.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","227.00","60.16","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","227.00","60.16","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","227.00","60.16","R+"
"American National Insurance Company     ","A","ANICO Select 30","228.00","60.42","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","228.00","59.28","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","228.00","59.28","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","229.00","60.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","229.00","59.54","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","230.00","62.79","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","235.40","62.38","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","240.00","67.20","Pf"
"Household Life Insurance Company        ","A","30 Year Term","243.00","65.61","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","244.00","63.44","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","245.00","64.93","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","247.00","66.69","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","247.00","66.69","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","247.00","66.69","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","247.00","65.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","247.00","65.46","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","247.00","65.46","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","249.00","62.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","249.00","62.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","249.00","62.25","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","250.60","66.41","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","251.00","65.26","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","265.10","70.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","274.00","71.24","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","276.00","77.28","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","281.00","N/A","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","284.00","76.68","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","285.00","76.95","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","285.00","76.95","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","285.00","76.95","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","291.00","81.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","315.00","85.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","315.00","85.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","315.00","85.05","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","345.00","93.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","345.00","93.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","345.00","93.15","Rg"
