"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,575.00","947.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,575.00","947.38","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,575.00","947.38","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","3,625.00","942.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,690.00","959.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","3,921.15","N/A","P+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","3,921.15","N/A","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","3,925.00","1,030.31","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,925.00","1,030.31","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,933.00","1,042.25","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,933.00","1,042.25","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,933.00","1,042.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,982.50","1,095.19","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,985.00","1,036.10","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,075.00","1,059.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,075.00","1,059.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,075.00","1,059.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,107.50","1,129.56","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,300.00","1,118.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","4,300.00","1,118.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","4,300.00","1,118.00","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,370.22","1,158.63","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,370.22","1,158.63","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,429.00","1,173.69","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,429.00","1,173.69","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,430.00","1,178.18","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","4,430.05","1,124.79","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,437.00","1,153.62","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,500.00","1,192.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,500.00","1,192.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,500.00","1,192.50","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","4,520.00","1,175.20","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,525.00","1,176.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","4,585.39","N/A","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,585.39","N/A","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","4,588.00","1,215.82","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","4,588.00","1,215.82","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","4,588.00","1,215.82","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,705.21","1,193.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,705.21","1,193.66","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,762.75","1,238.32","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,775.00","1,241.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,775.00","1,241.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,775.00","1,241.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,970.00","1,292.20","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,005.00","1,301.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","5,005.00","1,301.30","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","5,005.00","1,301.30","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,095.00","1,337.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,095.00","1,337.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","5,095.00","1,337.44","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","5,114.54","1,297.86","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,137.00","1,335.62","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,140.00","1,367.01","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,219.00","1,383.04","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,219.00","1,383.04","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","5,220.00","1,325.79","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","5,280.60","1,340.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","5,280.60","1,340.20","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,295.00","1,376.70","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","5,325.00","1,384.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","5,363.00","1,421.20","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","5,363.00","1,421.20","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","5,363.00","1,421.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,420.00","1,436.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,420.00","1,436.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,420.00","1,436.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","5,425.00","1,410.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","5,425.00","1,410.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","5,425.00","1,410.50","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,577.00","1,450.02","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","5,665.00","1,487.06","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,665.00","1,487.06","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","5,675.00","1,475.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","5,675.00","1,475.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","5,675.00","1,475.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,717.50","1,572.31","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","5,819.82","1,542.95","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","5,819.82","1,542.95","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,820.00","1,547.86","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","5,821.84","N/A","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","5,821.84","N/A","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,855.00","1,522.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,897.50","1,621.81","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","6,104.56","1,550.22","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","6,200.00","1,674.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,272.00","1,630.72","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","6,953.00","1,807.78","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","7,147.00","1,858.22","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","8,010.00","2,162.70","Rg"
