"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","470.00","470.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","470.00","470.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","470.00","470.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","470.00","470.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","470.04","470.04","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","475.00","475.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","475.00","475.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","475.00","475.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","475.00","475.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","477.50","477.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","477.50","477.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","477.50","477.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","480.00","480.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","480.00","480.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","480.00","480.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","480.00","480.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","480.00","480.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","480.00","480.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","485.00","485.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","490.00","490.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","490.00","490.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","490.00","490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","490.00","490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","490.00","490.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","494.00","494.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","494.00","494.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","494.55","494.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","494.55","494.55","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","495.00","495.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","495.00","495.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","495.00","495.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","495.00","495.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","495.00","495.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","495.00","495.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","498.00","498.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","498.00","498.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","498.00","498.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","505.00","505.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","505.00","505.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","505.00","505.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","505.00","505.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","505.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","510.00","510.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","510.00","510.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","512.00","512.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","520.00","520.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","520.00","520.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","525.00","525.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","525.00","525.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","525.00","525.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","525.00","525.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","530.00","530.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","530.00","530.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","530.00","530.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","534.70","534.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","534.70","534.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","535.00","535.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","535.00","535.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","535.00","535.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","545.00","545.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","548.50","548.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","550.00","550.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","555.00","555.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","560.00","560.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","565.00","565.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","565.00","565.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","565.00","565.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","570.00","570.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","575.00","575.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","575.00","575.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","585.00","585.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","585.00","585.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","585.00","585.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","585.00","585.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","585.00","585.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","589.00","589.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","589.00","589.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","590.00","590.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","590.00","590.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","590.00","590.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","590.05","590.05","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","592.00","592.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","595.00","595.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","600.00","600.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","605.00","605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","605.00","605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","605.00","605.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","605.00","605.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","615.00","615.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","615.00","615.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","615.00","615.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","615.00","615.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","615.00","615.00","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","615.00","615.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","615.00","615.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","615.00","615.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","619.00","619.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","619.00","619.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","620.00","620.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","623.00","623.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","623.00","623.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","623.00","623.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","625.00","625.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","625.00","625.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","625.00","625.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","630.00","630.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","630.00","630.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","630.00","630.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","633.00","633.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","640.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","640.00","640.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","640.00","640.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","640.00","640.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","640.00","640.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","645.00","645.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","655.00","655.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","655.00","655.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","665.00","665.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","675.00","675.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","675.00","675.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","675.00","675.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","675.00","675.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","675.00","675.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","690.00","690.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","690.00","690.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","690.00","690.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","705.00","705.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","705.00","705.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","705.00","705.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","710.00","710.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","715.00","715.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","715.00","715.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","715.00","715.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","715.00","715.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","715.00","715.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","715.00","715.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","715.00","715.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","715.00","715.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","720.00","720.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","720.00","720.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","720.00","720.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","720.00","720.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","720.00","720.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","720.00","720.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","720.00","720.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","720.00","720.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","724.98","724.98","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","725.00","725.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","729.00","729.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","729.00","729.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","730.00","730.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","730.00","730.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","730.00","730.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","730.00","730.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","730.00","730.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","735.00","735.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","735.00","735.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","737.50","737.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","740.00","740.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","740.00","740.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","740.00","740.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","740.00","740.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","742.50","742.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","742.50","742.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","750.00","750.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","750.00","750.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","755.00","755.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","755.00","755.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","755.00","755.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","755.00","755.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","762.50","762.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","765.00","765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","765.00","765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","765.00","765.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","765.00","765.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","765.00","765.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","766.40","766.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","766.40","766.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","767.50","767.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","767.50","767.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","775.00","775.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","780.00","780.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","780.00","780.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","784.00","784.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","784.00","784.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","785.00","785.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","788.00","788.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","788.00","788.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","788.00","788.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","790.00","790.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","795.00","795.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","795.00","795.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","810.00","810.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","810.00","810.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","815.00","815.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","815.00","815.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","820.00","820.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","820.00","820.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","830.00","830.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","830.00","830.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","830.00","830.00","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","835.00","835.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","845.00","845.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","845.00","845.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","845.00","845.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","850.00","850.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","850.00","850.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","850.00","850.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","855.00","855.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","855.00","855.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","860.00","860.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","860.00","860.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","865.00","865.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","865.00","865.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","865.00","865.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","865.00","865.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","867.00","867.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","870.00","870.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","870.00","870.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","885.00","885.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","895.00","895.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","895.00","895.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","900.00","900.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","900.00","900.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","905.00","905.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","905.00","905.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","935.00","935.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","975.00","975.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","975.00","975.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","980.00","980.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","990.00","990.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","997.00","997.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,010.00","1,010.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,010.00","1,010.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,025.00","1,025.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,030.00","1,030.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,030.00","1,030.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,082.00","1,082.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,210.00","1,210.00","Pf"
"","","","1,285.00","1,285.00","Rg"
