"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","292.50","292.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","297.50","297.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","300.00","300.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","300.00","300.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","302.50","302.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","302.50","302.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","302.50","302.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","302.50","302.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","302.50","302.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","305.00","305.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","305.00","305.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","305.00","305.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","305.00","305.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","305.00","305.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","305.00","305.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","307.50","307.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","307.50","307.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","307.50","307.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","309.00","309.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","309.00","309.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","310.00","310.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","310.50","310.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","310.50","310.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","310.50","310.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","312.50","312.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","312.50","312.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","312.50","312.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","312.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","315.00","315.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","315.00","315.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","316.50","316.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","316.50","316.50","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","317.50","317.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","317.50","317.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","317.50","317.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","317.50","317.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","321.00","321.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","322.50","322.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","322.50","322.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","322.50","322.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","322.50","322.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","322.50","322.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","325.00","325.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","325.00","325.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","325.00","325.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","327.50","327.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","327.50","327.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","330.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","330.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","332.50","332.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","332.50","332.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","332.50","332.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","332.50","332.50","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","332.50","332.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","332.50","332.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","335.00","335.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","337.50","337.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","345.00","345.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","345.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","345.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","345.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","352.50","352.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","352.50","352.50","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","352.50","352.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","354.00","354.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","354.00","354.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","354.50","354.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","355.00","355.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","355.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","355.50","355.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","355.50","355.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","355.50","355.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","357.50","357.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","360.00","360.00","P+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","360.00","360.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","362.50","362.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","362.50","362.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","362.50","362.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","362.50","362.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","362.50","362.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","365.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","367.50","367.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","367.50","367.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","367.50","367.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","367.50","367.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","367.50","367.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","370.00","370.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","370.00","370.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","372.28","372.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","372.28","372.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","375.00","375.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","375.00","375.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","377.50","377.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","377.50","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","377.50","377.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","380.00","380.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","385.00","385.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","385.00","385.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","387.50","387.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","387.50","387.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","387.50","387.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","390.00","390.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","390.00","390.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","390.00","390.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","392.50","392.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","392.50","392.50","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","400.00","400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","402.25","402.25","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","405.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","405.00","405.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","405.00","405.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","405.00","405.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","405.00","405.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","405.00","405.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","405.00","405.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","410.00","410.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","410.00","410.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","410.00","410.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","410.00","410.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","412.50","412.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","412.50","412.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","412.50","412.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","412.50","412.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","412.50","412.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","412.50","412.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","415.00","415.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","415.00","415.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.50","417.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","420.00","420.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","421.50","421.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","421.50","421.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","421.96","421.96","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","422.50","422.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","422.50","422.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","422.50","422.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","422.50","422.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","422.50","422.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","422.50","422.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","422.50","422.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","425.00","425.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","427.50","427.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","427.50","427.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.50","427.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","430.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","430.00","430.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","430.00","430.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","432.50","432.50","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","432.50","432.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","432.50","432.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","435.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","435.00","435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","435.00","435.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","435.00","435.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","437.50","437.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","437.50","437.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","437.50","437.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","437.50","437.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","440.00","440.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","445.00","445.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","445.00","445.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","447.50","447.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","447.50","447.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","447.50","447.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","450.00","450.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","450.00","450.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","452.50","452.50","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","452.50","452.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","452.50","452.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","455.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","455.00","455.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","455.00","455.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","455.00","455.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","455.00","455.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","455.00","455.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","457.50","457.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","457.50","457.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","460.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","461.25","461.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","461.25","461.25","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","462.50","462.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","462.50","462.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","462.50","462.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","462.50","462.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","475.50","475.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","477.50","477.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","477.50","477.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","477.50","477.50","Rg"
"First Central National Life of New York ","A-","Simple Term - 30 Year","485.00","485.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","485.00","485.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","486.50","486.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","486.50","486.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","488.00","488.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","488.00","488.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","488.00","488.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","490.00","490.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","492.50","492.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","495.00","495.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","495.00","495.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","495.00","495.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","495.00","495.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","517.50","517.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","517.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","517.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","517.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","517.50","517.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","517.50","517.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","517.50","517.50","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","519.25","519.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","522.00","522.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","527.50","527.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","532.50","532.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","532.50","532.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","532.50","532.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","552.50","552.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","555.00","555.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","555.00","555.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","555.00","555.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","555.00","555.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","557.50","557.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","559.50","559.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","565.00","565.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","575.00","575.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","580.00","580.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","582.50","582.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","597.25","597.25","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","597.50","597.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","597.50","597.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","610.00","610.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","610.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","710.00","710.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","720.00","720.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","725.00","725.00","Rg"
