"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,364.00","2,364.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,365.50","2,365.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,365.50","2,365.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,365.50","2,365.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,374.50","2,374.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,425.00","2,425.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","2,514.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,535.00","2,535.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,535.00","2,535.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,535.00","2,535.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,585.00","2,585.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,590.00","2,590.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,605.00","2,605.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,672.50","2,672.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,672.50","2,672.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,672.50","2,672.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,685.00","2,685.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,710.00","2,710.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,726.99","2,726.99","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,729.50","2,729.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,734.00","2,734.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,734.00","2,734.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,750.00","2,750.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,750.00","2,750.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,750.00","2,750.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,753.00","2,753.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,753.00","2,753.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,753.00","2,753.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,792.50","2,792.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,835.00","2,835.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,870.00","2,870.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,870.00","2,870.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,875.00","2,875.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,877.50","2,877.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,945.00","2,945.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,997.50","2,997.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,100.00","3,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","3,100.75","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,339.50","3,339.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","3,600.38","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,799.50","3,799.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,005.00","4,005.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","7,615.00","7,615.00","Rg"
