"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","525.00","139.13","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","525.00","139.13","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","530.00","137.80","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","530.22","140.57","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","530.22","140.57","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","534.00","141.51","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","534.00","141.51","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","535.00","144.45","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","535.00","139.10","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","535.00","139.10","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","535.00","139.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","535.00","139.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","535.00","139.10","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","535.00","139.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","535.00","140.44","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","535.00","139.10","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","535.00","139.10","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","535.00","139.10","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","537.50","145.08","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","538.00","142.57","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","538.00","142.57","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","538.00","142.57","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","540.00","140.40","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","540.00","140.40","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","557.50","153.31","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","557.50","153.31","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","560.00","145.60","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","560.00","142.14","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","564.64","142.82","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","564.64","142.82","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","564.64","142.82","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","565.00","146.70","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","565.00","149.73","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","565.00","146.70","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","565.00","146.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","570.00","148.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","570.00","148.20","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","570.00","151.05","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","570.00","151.05","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","570.00","151.05","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","570.00","148.20","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","570.00","148.20","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","570.00","148.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","570.00","148.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","572.00","148.72","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","574.00","152.11","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","575.00","152.38","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","575.00","152.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","575.00","149.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","575.00","150.94","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","575.00","150.94","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","575.00","150.94","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","575.00","150.94","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","575.00","149.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","577.50","158.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","577.50","158.81","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","579.00","156.33","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","579.00","156.33","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","585.00","152.10","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","585.00","152.10","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","585.32","155.18","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","585.32","155.18","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","154.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","154.88","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","595.00","159.51","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","595.00","169.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","595.00","157.68","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","595.00","157.68","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","595.00","157.68","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","600.00","156.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","600.00","156.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","600.00","159.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","602.50","162.37","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","610.00","161.65","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","610.00","160.13","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","615.00","159.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","615.00","159.90","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","620.00","167.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","620.00","162.84","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","620.00","162.44","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","620.00","162.44","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","625.00","165.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","625.00","165.63","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","629.40","163.64","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","629.40","163.64","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","630.00","166.95","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","630.00","166.95","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","630.00","166.95","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","630.00","176.40","P+"
"American National Insurance Company     ","A","ANICO Select 30","635.00","168.28","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","635.00","168.28","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","640.00","166.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","166.40","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","640.00","169.60","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","645.00","167.70","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","645.00","167.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","645.00","167.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","645.00","170.93","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","650.00","169.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","650.00","169.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","650.00","175.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","654.00","176.58","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","654.00","176.58","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","655.00","170.30","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","662.00","172.12","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","665.00","176.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","665.00","176.23","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","665.00","176.23","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","670.00","177.55","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","685.00","177.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","685.00","177.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","685.00","177.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.45","179.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.45","179.26","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","690.00","179.40","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","700.00","189.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","700.00","N/A","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","705.00","197.40","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","715.00","189.48","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","720.00","187.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","720.00","187.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","720.00","187.20","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","730.00","189.80","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","730.00","189.80","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","730.00","189.80","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","733.00","194.25","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","733.00","194.25","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","733.00","194.25","R+"
"American National Insurance Company     ","A","ANICO Select 30","735.00","194.78","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","735.00","194.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","740.00","194.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","740.00","192.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","745.00","195.67","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","745.00","197.43","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","750.00","196.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","750.00","196.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","750.00","198.75","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","760.00","205.20","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","760.00","205.20","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","760.00","205.20","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","760.00","201.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","764.00","202.46","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","764.00","202.46","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","765.00","194.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","775.00","201.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","203.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","203.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","203.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","779.00","206.44","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","780.00","204.87","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","780.00","202.80","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","780.00","202.80","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","780.00","202.80","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","780.00","202.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","783.18","198.08","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","783.18","198.08","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","783.18","198.08","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","785.00","204.10","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","785.00","204.10","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","790.00","209.35","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","790.00","209.35","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","790.00","209.35","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","800.00","208.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","805.00","225.40","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","820.00","217.30","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","820.00","217.30","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","820.00","221.40","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","825.00","214.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","835.00","225.45","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","835.00","225.45","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","835.00","225.45","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","840.00","N/A","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","840.00","235.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","845.00","223.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","845.00","223.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","845.00","219.70","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","845.00","219.70","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","850.00","221.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","850.00","221.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","855.00","226.58","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","855.00","226.58","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","857.50","230.19","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","870.00","243.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","880.00","233.20","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","880.00","233.20","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","880.00","233.20","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","889.00","235.59","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","889.00","235.59","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","893.00","236.65","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","893.00","236.65","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","893.00","236.65","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","895.00","239.61","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","895.00","255.08","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","895.00","232.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","895.00","232.70","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","910.00","236.40","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","910.00","236.40","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","910.00","236.40","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","912.50","250.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","912.50","250.94","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","919.54","232.59","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","919.54","232.59","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","919.54","232.59","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","920.00","233.52","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","925.00","249.75","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","925.00","240.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","925.00","240.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","925.00","240.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","929.00","246.19","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","930.00","241.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","930.00","241.80","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","930.00","241.80","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","930.00","241.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","935.00","247.78","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","935.34","247.98","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","935.34","247.98","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","940.00","249.10","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","940.00","249.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","945.00","245.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","945.00","245.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","950.00","247.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","950.00","247.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","950.00","249.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","950.00","249.38","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","950.00","247.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","955.00","248.30","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","955.00","248.30","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","955.00","248.30","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","955.00","257.85","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","955.00","248.30","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","955.00","248.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","957.50","263.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","957.50","263.31","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","970.00","252.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","970.00","252.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","980.00","269.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","990.00","257.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","990.00","259.88","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","990.00","259.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","990.00","257.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","995.00","278.60","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,000.00","264.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,000.00","264.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,000.00","260.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,010.00","272.70","R+"
"American National Insurance Company     ","A","ANICO Select 30","1,010.00","267.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,010.00","272.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,010.00","272.70","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,019.00","275.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,019.00","275.13","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,020.00","265.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,020.00","265.20","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,022.50","274.07","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,035.00","279.45","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,040.00","270.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,050.00","275.78","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,050.00","278.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,050.00","278.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,050.00","278.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,050.00","278.25","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,055.00","274.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,055.00","274.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,055.00","274.30","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,070.00","283.55","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,070.00","283.55","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,080.00","280.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,080.00","282.96","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,080.00","282.96","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,080.00","280.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,080.00","280.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,085.00","287.53","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,085.00","287.53","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,090.00","305.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,092.00","283.92","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,105.00","290.23","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,115.00","289.90","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,125.00","298.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,125.00","298.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,125.00","298.13","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,140.00","296.40","Rg"
