"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","208.00","56.16","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","208.00","58.24","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","209.00","55.39","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","209.00","55.39","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","210.00","55.65","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","210.00","55.65","Rg"
"Household Life Insurance Company        ","A","30 Year Term","210.00","56.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","212.00","56.18","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","212.00","56.18","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","212.00","56.18","P+"
"American National Insurance Company     ","A","ANICO Select 30","214.00","56.71","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","214.00","56.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","216.00","56.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","217.00","56.42","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","217.00","56.42","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","217.00","60.76","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","217.00","56.42","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","218.00","57.77","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","218.00","57.77","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","219.00","56.94","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","219.00","56.94","Pf"
"First Central National Life of New York ","A","Simple Term - 30 Year","219.00","56.94","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","220.00","57.20","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","222.00","58.83","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","222.00","62.16","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","225.00","58.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","225.00","59.63","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","227.00","58.82","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","227.00","58.82","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","227.00","58.82","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","227.50","62.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","227.50","62.56","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","228.00","60.42","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","230.00","64.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","231.00","63.53","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","232.00","60.32","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","232.00","60.32","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","233.00","60.58","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","233.00","60.58","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","233.00","60.58","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","233.50","64.21","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","233.50","64.21","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","234.00","64.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","235.00","61.69","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","235.00","61.10","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","235.00","62.28","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","235.00","62.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","236.00","62.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","236.00","62.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","236.00","62.54","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","238.00","63.07","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","238.00","63.07","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","239.00","64.46","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","239.00","68.12","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","239.00","63.34","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","239.00","63.34","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","239.00","63.34","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","239.09","63.39","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","239.09","63.39","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","239.27","60.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","239.27","60.55","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","239.27","60.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","242.00","64.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","242.00","64.13","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","242.00","64.13","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","242.00","62.92","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","242.00","62.92","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","243.00","63.18","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","243.00","63.18","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","245.00","64.93","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","248.00","64.48","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","248.00","64.48","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","248.00","64.48","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","248.00","64.48","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","248.00","64.48","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","249.00","62.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","249.00","62.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","249.00","62.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","255.00","66.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","255.00","66.30","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","255.00","66.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","255.00","66.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","255.00","66.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","255.00","66.30","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","259.00","N/A","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","261.00","67.86","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","261.00","67.86","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","261.00","67.86","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","262.00","69.43","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","263.00","68.72","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","265.00","68.90","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","265.00","68.90","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","265.00","68.90","Rg"
"American National Insurance Company     ","A","ANICO Select 30","266.00","70.49","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","266.00","69.16","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","266.00","70.49","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","272.00","72.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","272.00","72.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","272.00","72.08","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","273.60","72.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","274.00","75.26","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","275.00","71.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","275.00","72.88","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","277.00","74.79","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","277.00","74.79","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","277.00","74.79","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","278.00","73.67","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","278.00","73.67","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","278.00","73.67","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","280.00","72.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","281.00","N/A","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","281.00","74.47","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","281.00","78.68","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","281.00","74.47","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","281.00","74.47","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","282.00","73.32","Rg"
"American National Insurance Company     ","A","ANICO Select 30","287.00","76.06","Rg"
"Household Life Insurance Company        ","A","30 Year Term","287.00","77.49","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","290.00","78.30","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","292.00","77.38","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","293.10","77.67","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","303.00","81.81","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","303.00","81.81","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","315.00","85.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","315.00","85.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","315.00","85.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","321.00","85.07","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","321.00","85.07","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","321.00","85.07","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","330.00","85.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","335.00","93.80","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","342.00","90.63","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","350.00","94.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","358.00","96.66","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","358.00","96.66","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","358.00","96.66","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","382.00","103.14","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","382.00","103.14","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","382.00","103.14","Rg"
