"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","212.00","55.12","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","212.00","55.12","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","212.00","55.12","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","213.00","55.38","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","215.00","60.20","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","216.00","57.24","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","217.00","56.42","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","217.00","56.42","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","217.00","56.42","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","220.00","59.39","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","220.00","62.70","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","220.00","57.20","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","221.00","56.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","222.00","58.83","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","223.00","58.54","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","224.00","59.36","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","224.00","58.24","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","224.00","59.36","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","225.00","58.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","225.00","58.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","225.00","58.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","225.00","58.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","225.00","58.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","225.97","57.18","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","225.97","57.18","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","225.97","57.18","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","226.00","58.76","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","226.00","58.76","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","226.00","59.89","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","227.00","59.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","227.00","59.02","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","227.00","60.16","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","227.00","60.16","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","227.00","60.16","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","227.00","59.02","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","227.00","62.43","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","227.00","59.02","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","227.00","59.02","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","229.00","60.69","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","229.00","64.12","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","230.00","60.72","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","230.00","60.95","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","230.00","60.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","230.00","60.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","230.00","60.95","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","230.04","60.99","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","230.04","60.99","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","233.00","61.16","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","234.00","62.01","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","234.00","62.01","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","234.00","62.01","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","234.50","64.49","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","234.50","64.49","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","236.00","62.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","236.00","62.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","236.00","62.54","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","237.00","62.81","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","237.00","66.36","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","240.00","67.20","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","240.50","66.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","240.50","66.14","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","241.00","62.66","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","241.00","62.66","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","241.00","62.66","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","241.00","62.46","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","241.00","62.46","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","241.00","62.46","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","243.00","63.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","243.00","63.18","Rg"
"Household Life Insurance Company        ","A","30 Year Term","243.00","65.61","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","243.00","N/A","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","243.00","64.40","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","243.00","63.18","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","245.00","63.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","245.00","63.70","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","246.00","68.88","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","250.00","65.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","250.00","65.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","252.00","66.78","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","252.00","65.52","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","254.00","67.31","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","260.00","67.60","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","266.00","71.82","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","268.00","69.68","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","268.00","69.68","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","268.00","69.68","Rg"
"American National Insurance Company     ","A","ANICO Select 30","269.00","71.29","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","270.00","72.90","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","270.00","72.90","Rg"
"First Central National Life of New York ","A","Simple Term - 30 Year","274.00","71.24","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","274.00","72.61","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","274.00","72.61","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","275.00","74.25","P+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","275.00","71.86","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","275.00","74.25","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","275.00","74.25","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","275.00","72.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","275.00","72.88","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","275.00","72.88","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","276.00","77.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","278.00","73.67","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","278.00","73.67","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","278.00","73.67","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","281.00","73.06","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","283.00","75.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","287.00","78.93","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","291.00","81.48","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","293.00","77.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","300.00","78.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","305.00","79.30","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","305.00","82.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","305.00","82.35","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","305.00","82.35","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","313.00","85.63","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","314.00","81.64","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","315.00","85.05","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","318.00","89.04","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","322.00","83.72","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","324.00","81.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","324.00","81.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","324.00","81.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","325.00","86.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","325.00","86.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","325.00","86.13","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","328.00","86.92","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","333.00","89.91","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","333.00","93.24","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","333.00","89.91","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","333.00","89.91","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","334.00","91.85","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","364.70","96.65","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","375.00","101.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","375.00","101.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","375.00","101.25","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","377.00","101.79","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","382.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","393.60","104.30","Rg"
