"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","772.50","772.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","772.50","772.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","772.50","772.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","772.50","772.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","787.50","787.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","794.00","794.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","794.00","794.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","797.50","797.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","797.50","797.50","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","800.00","800.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","802.50","802.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","812.50","812.50","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","815.00","815.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","815.00","815.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","815.00","815.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","820.00","820.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","820.00","820.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","820.00","820.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","822.50","822.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","834.50","834.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","839.70","839.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","839.70","839.70","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","845.00","845.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","850.00","850.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","850.00","850.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","850.00","850.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","850.00","850.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","857.50","857.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","862.50","862.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","867.50","867.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","867.50","867.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","867.50","867.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","867.50","867.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","867.50","867.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","872.50","872.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","872.50","872.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","880.00","880.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","880.00","880.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","880.00","880.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","880.00","880.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","880.00","880.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","881.50","881.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","881.50","881.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","882.50","882.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","882.50","882.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","887.50","887.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","898.50","898.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","900.00","900.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","900.00","900.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","900.00","900.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","900.00","900.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","900.00","900.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","900.00","900.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","915.00","915.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","920.00","920.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","925.00","925.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","930.00","930.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","950.00","950.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","950.00","950.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","952.50","952.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","955.00","955.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","961.25","961.25","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","965.00","965.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","967.50","967.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","967.50","967.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","967.50","967.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","975.00","975.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","977.50","977.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","977.50","977.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","980.00","980.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","987.50","987.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","987.50","987.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,002.50","1,002.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,002.50","1,002.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,012.50","1,012.50","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.50","1,017.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,020.00","1,020.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,020.00","1,020.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,027.50","1,027.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,037.50","1,037.50","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,052.50","1,052.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,052.50","1,052.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,060.00","1,060.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,060.00","1,060.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,060.00","1,060.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,062.19","1,062.19","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,062.50","1,062.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,062.50","1,062.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,065.00","1,065.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,065.00","1,065.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,077.50","1,077.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,085.00","1,085.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","1,095.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,095.00","1,095.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,095.00","1,095.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,100.00","1,100.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,100.00","1,100.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,100.00","1,100.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,100.00","1,100.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,100.00","1,100.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,100.00","1,100.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,100.00","1,100.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,100.00","1,100.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,105.00","1,105.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,105.00","1,105.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,110.00","1,110.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,110.00","1,110.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,111.50","1,111.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,111.50","1,111.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,117.50","1,117.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,117.50","1,117.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,119.50","1,119.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,119.50","1,119.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,130.00","1,130.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,130.00","1,130.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,130.00","1,130.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,130.00","1,130.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,135.00","1,135.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,135.00","1,135.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,137.50","1,137.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,137.50","1,137.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,140.00","1,140.00","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,140.00","1,140.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,140.00","1,140.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,144.00","1,144.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,144.00","1,144.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,145.00","1,145.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,145.00","1,145.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,145.00","1,145.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,150.00","1,150.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,153.50","1,153.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,155.00","1,155.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,165.00","1,165.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,167.50","1,167.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,167.50","1,167.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,167.50","1,167.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,177.50","1,177.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,190.00","1,190.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,190.00","1,190.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,190.00","1,190.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,200.00","1,200.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,212.50","1,212.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,215.00","1,215.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,222.50","1,222.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,225.00","1,225.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,225.00","1,225.00","P+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,232.50","1,232.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,235.00","1,235.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,244.50","1,244.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,247.50","1,247.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,247.50","1,247.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,247.50","1,247.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,257.50","1,257.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,260.00","1,260.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,260.00","1,260.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,260.00","1,260.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,272.50","1,272.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,282.50","1,282.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,285.00","1,285.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,317.50","1,317.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,325.00","1,325.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,340.00","1,340.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,340.00","1,340.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,340.00","1,340.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,340.00","1,340.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,360.00","1,360.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,372.50","1,372.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,375.00","1,375.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,392.50","1,392.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,392.50","1,392.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,392.50","1,392.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,409.50","1,409.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,425.00","1,425.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,432.50","1,432.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,432.50","1,432.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,439.00","1,439.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,440.00","1,440.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,447.50","1,447.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,447.50","1,447.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,462.50","1,462.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,465.00","1,465.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,476.00","1,476.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,495.00","1,495.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,495.00","1,495.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,522.50","1,522.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,522.50","1,522.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,535.00","1,535.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,570.00","1,570.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,580.00","1,580.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,580.00","1,580.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,650.00","1,650.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,717.50","1,717.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,717.50","1,717.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,758.50","1,758.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,827.50","1,827.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,850.00","1,850.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,908.75","1,908.75","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,957.50","1,957.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,957.50","1,957.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","2,108.50","2,108.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,180.00","2,180.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","2,590.00","2,590.00","Rg"
