"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,729.50","2,729.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,747.50","2,747.50","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,750.00","2,750.00","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,750.00","2,750.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,750.00","2,750.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,751.50","2,751.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,751.50","2,751.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,764.12","2,764.12","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,787.50","2,787.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,832.50","2,832.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,835.00","2,835.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,870.00","2,870.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,870.00","2,870.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,875.00","2,875.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,997.50","2,997.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,100.00","3,100.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","3,100.75","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,339.50","3,339.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","3,600.38","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,799.50","3,799.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","7,675.00","7,675.00","Rg"
