"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","277.92","70.31","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","279.00","73.94","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","279.00","75.33","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","279.00","75.33","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","279.00","73.94","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","279.50","72.67","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","280.00","77.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","280.00","74.20","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","280.00","72.80","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","280.00","77.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","280.00","77.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","280.50","74.33","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","280.50","74.33","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","280.50","74.33","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","281.82","71.29","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","281.96","71.24","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","282.50","73.25","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","282.50","73.25","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","282.50","73.25","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","282.50","73.25","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","282.50","71.72","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","282.50","73.25","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","285.00","75.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","285.00","75.53","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","285.00","75.53","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","287.50","74.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","287.50","79.06","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","287.50","74.75","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","287.50","74.75","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","287.50","74.75","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","287.50","79.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","287.50","79.06","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","290.00","75.40","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","290.00","76.56","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","290.00","76.85","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","290.00","76.85","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","290.00","75.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","290.00","75.40","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","290.00","76.13","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","290.00","81.20","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","290.11","76.91","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","290.11","73.24","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","292.50","78.98","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","292.50","76.05","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","292.50","76.05","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","297.50","80.33","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","300.00","78.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","300.00","78.75","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","302.50","81.42","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","302.50","86.21","Pf"
"American National Insurance Company     ","A","ANICO Select 30","305.00","80.83","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","305.00","80.83","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","305.00","80.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","305.00","80.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","305.00","80.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","305.00","80.06","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","305.00","85.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","307.50","83.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","307.50","83.03","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","309.00","83.43","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","309.00","83.43","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","310.00","86.80","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","312.50","82.81","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","312.50","82.81","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","312.50","82.81","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","312.50","82.81","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","312.50","82.81","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","81.25","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","315.00","81.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","315.00","81.90","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","316.50","85.46","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","316.50","85.46","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","317.50","84.14","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","317.50","84.14","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","317.50","82.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","317.50","82.55","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","321.00","85.07","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","325.00","84.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","325.00","84.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","325.00","84.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","325.00","84.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","325.00","84.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","325.00","84.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","327.50","86.79","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","85.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","85.80","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","332.50","87.78","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","332.50","86.45","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","332.50","86.45","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","332.50","86.45","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","332.50","86.45","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","332.50","86.45","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","335.00","88.78","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","336.22","85.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","336.22","85.04","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","337.50","94.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","345.00","89.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","89.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","89.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","89.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","345.00","89.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","345.00","89.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","347.50","97.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","347.50","97.30","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","352.50","89.42","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","354.00","93.81","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","354.00","93.81","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","354.50","92.17","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","93.19","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","355.00","92.30","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","355.50","94.21","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","355.50","94.21","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","355.50","94.21","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","357.50","94.74","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","357.50","94.74","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","357.50","94.74","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","357.50","100.10","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","360.00","97.20","P+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","360.00","97.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","362.50","95.16","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","362.50","99.69","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","95.81","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","367.50","97.39","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","367.50","97.39","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","370.00","99.90","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","370.00","96.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","372.28","96.79","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","372.28","96.79","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","374.04","94.63","R+"
"Household Life Insurance Company        ","A-","30 Year Term","375.00","101.25","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","375.00","101.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","375.00","101.25","R+"
"American National Insurance Company     ","A","ANICO Select 30","377.50","100.04","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","377.50","105.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","377.50","98.91","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","377.50","98.91","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","100.04","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","377.50","105.70","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","380.00","100.70","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","385.00","102.03","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","387.50","102.69","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","387.50","102.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","387.50","100.75","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","390.00","101.40","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","390.00","101.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","390.00","101.40","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","390.00","101.40","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","392.50","104.01","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","392.50","104.01","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","392.50","104.01","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","395.00","102.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","400.00","112.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","402.25","106.60","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","405.00","109.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","405.00","109.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","405.00","109.35","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","410.00","112.75","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","410.00","107.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","410.00","112.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","411.21","104.03","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","411.21","104.03","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","411.50","109.05","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","411.50","109.05","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","412.50","109.31","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","412.50","109.31","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","412.50","107.25","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","412.50","104.64","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","415.00","109.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","415.00","114.13","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.50","108.55","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","417.50","108.55","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","419.38","106.11","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","420.00","113.40","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","421.96","106.62","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","422.50","109.85","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","422.50","109.85","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","422.50","109.85","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","422.50","116.19","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","422.50","113.46","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","422.50","120.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","422.50","111.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","422.50","111.96","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","422.50","111.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","422.50","116.19","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","423.00","112.10","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","423.00","112.10","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","423.00","112.10","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","425.12","112.71","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","425.12","107.33","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","427.50","112.22","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","427.50","117.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.50","117.56","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","113.52","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","430.00","113.95","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","432.50","116.78","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","432.50","112.45","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","432.50","112.45","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","432.50","112.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","113.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","113.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","437.50","113.75","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","437.50","113.75","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","437.50","115.94","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","437.50","122.50","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","437.50","122.50","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","437.50","113.75","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","445.00","115.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","445.00","115.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","447.50","116.15","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","447.50","116.15","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","447.50","116.15","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","447.50","116.15","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","447.50","116.15","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","450.00","117.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","450.00","117.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","450.00","119.25","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","452.50","122.18","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","455.00","122.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","455.00","122.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","455.00","122.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","455.00","122.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","455.00","122.85","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","457.50","121.24","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","457.50","118.95","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","120.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","461.25","119.93","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","461.25","119.93","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","462.50","121.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","465.00","123.23","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","465.00","123.23","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","465.00","123.23","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","467.50","122.49","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","467.50","122.49","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","475.50","126.01","Pf"
"First Central National Life of New York ","A-","Simple Term - 30 Year","485.00","126.10","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","486.50","131.36","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","486.50","131.36","Rg"
"American National Insurance Company     ","A","ANICO Select 30","490.00","129.85","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","490.00","127.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","490.00","129.85","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","490.00","129.85","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","492.50","137.90","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","495.00","128.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","495.00","128.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","495.00","128.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","495.00","136.13","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","517.50","139.73","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","134.35","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","134.35","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","134.35","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","517.50","134.35","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","517.50","139.73","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","517.50","139.73","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","517.50","134.35","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","519.25","137.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","522.00","135.72","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","527.50","147.70","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","527.50","147.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","527.50","139.79","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","532.50","133.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","532.50","133.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","532.50","133.13","Rg"
"American National Insurance Company     ","A","ANICO Select 30","535.00","141.78","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","552.50","145.11","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","555.00","149.85","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","555.00","149.85","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","555.00","149.85","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","557.50","146.43","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","559.50","145.47","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","565.00","152.55","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","567.50","153.23","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","575.00","161.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","580.00","154.25","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","582.50","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","597.25","158.27","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","610.00","161.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","161.65","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","672.50","176.20","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","672.50","176.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","710.00","198.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","720.00","201.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","725.00","197.93","Rg"
