"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","357.50","96.53","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","359.50","93.47","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","360.00","93.60","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","360.00","93.60","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","360.00","93.60","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","361.50","97.61","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","361.50","97.61","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","362.50","96.06","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","362.50","94.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","365.00","96.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","365.00","96.72","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","365.00","96.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","367.50","99.23","P+"
"National Western Life Insurance Company ","A","NWL Term 30","370.00","98.05","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","377.50","98.15","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","377.50","98.15","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","380.00","100.70","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","382.50","107.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","390.00","105.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","392.50","103.09","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","395.00","106.65","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","397.50","103.15","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","397.50","103.15","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","397.50","103.15","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","400.00","106.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","412.50","107.25","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","412.50","107.25","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","415.00","109.97","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","415.00","107.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","415.00","107.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.50","108.55","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","417.50","109.59","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","417.50","109.59","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","417.50","109.59","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","417.50","110.64","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","419.00","111.03","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","419.00","111.03","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","420.00","109.20","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","420.00","109.20","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","425.00","110.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","425.00","111.56","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","427.50","113.29","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","427.50","113.29","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","427.50","113.29","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.50","113.29","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","427.50","119.70","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","436.00","111.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","437.50","122.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","437.50","118.13","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","437.50","118.13","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","437.50","118.13","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","440.00","118.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.93","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.93","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","442.50","115.05","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","447.50","120.83","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","450.00","126.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","457.50","118.95","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","460.00","119.60","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","460.00","119.60","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","460.00","128.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","462.50","122.56","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","462.50","122.56","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","467.50","122.79","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","467.50","121.55","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","470.00","124.55","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","470.00","124.55","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","470.00","124.55","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","470.00","124.55","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","482.50","132.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","482.50","132.69","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","485.00","135.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","485.00","127.39","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","487.50","131.63","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","487.50","131.63","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","488.18","125.22","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","490.00","131.48","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","490.00","139.65","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","492.50","N/A","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","492.50","128.05","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","492.50","128.05","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","492.50","130.51","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","492.50","130.51","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","492.50","128.05","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","492.50","128.05","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","495.00","128.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","495.00","128.70","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","505.00","133.82","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","505.00","141.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","505.00","138.88","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","507.50","137.03","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","507.50","131.95","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","507.50","131.95","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","512.50","138.38","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","512.50","134.53","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","515.00","133.90","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","515.00","133.90","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","515.00","133.90","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","515.00","141.63","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","515.00","141.63","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","134.35","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","134.35","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","134.35","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","519.00","137.53","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","519.00","137.53","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","520.00","143.00","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","522.50","146.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","525.00","136.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","525.00","139.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","525.00","139.12","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","525.00","139.12","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","527.50","139.26","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","527.50","139.26","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","527.50","137.15","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 30","530.00","140.45","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","530.00","140.45","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","530.00","140.45","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","532.50","141.11","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","532.50","141.11","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","537.50","139.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","537.50","139.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","537.50","139.75","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","544.00","146.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","544.00","146.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","547.50","147.83","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","547.50","147.83","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","550.00","148.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","550.00","145.75","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","551.00","139.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","552.50","143.65","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","552.50","143.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","557.50","150.53","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","565.00","146.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","565.00","146.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","565.00","146.90","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","565.00","149.72","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","565.00","146.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","565.00","146.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","567.00","147.42","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","567.50","153.23","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","570.00","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","575.00","161.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","577.50","153.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","577.50","153.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","577.50","153.04","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","577.50","153.04","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","580.00","153.70","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","580.00","162.40","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","602.50","168.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","605.00","157.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","157.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","605.00","157.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","605.00","160.32","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","605.00","160.32","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","607.00","157.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","607.50","164.03","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","618.50","156.63","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","622.50","164.34","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","622.50","164.34","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","625.00","164.16","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","630.00","170.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","650.00","172.25","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","652.50","182.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","652.50","171.38","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","655.00","171.61","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","655.00","171.61","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","690.00","193.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","690.00","182.85","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","690.00","182.85","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","710.00","198.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","711.00","179.75","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","720.00","194.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","740.00","196.10","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","790.00","217.25","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","797.50","N/A","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","812.50","215.31","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","812.50","215.31","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","840.00","221.76","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","840.00","221.76","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","865.00","229.22","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","865.00","229.22","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","905.00","235.30","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,002.50","260.65","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","1,012.50","276.41","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,085.00","303.80","Rg"
