"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","482.50","132.69","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","485.00","128.52","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","485.00","128.52","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","126.10","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","485.00","135.80","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","485.00","128.52","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","485.00","135.80","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","126.10","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","486.66","124.83","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","489.00","129.58","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","489.00","132.03","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","489.00","132.03","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","489.00","129.58","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","490.00","132.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","490.00","127.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","490.00","127.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","495.00","131.17","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","497.50","136.81","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","500.00","135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","500.00","132.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","500.00","132.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","500.00","132.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","505.00","141.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","505.00","135.48","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","505.00","143.92","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","505.00","133.82","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","515.00","133.90","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","515.00","133.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","520.00","137.80","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","522.00","135.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","522.00","135.72","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","525.00","136.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","530.00","137.80","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","530.00","148.40","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","535.00","141.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","535.00","141.24","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","535.00","141.77","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","535.00","140.44","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","540.00","145.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","540.00","145.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","545.00","141.70","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","546.00","138.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","549.00","148.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","549.00","148.23","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","550.00","143.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","555.00","N/A","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","555.00","149.85","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","555.00","147.07","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","555.00","147.07","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","555.00","155.40","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","560.00","145.60","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","560.00","145.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","560.00","148.40","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","560.00","148.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","562.00","146.12","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","564.00","152.28","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","564.00","152.28","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","565.00","146.90","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","570.00","159.60","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","575.00","149.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","575.00","149.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","575.00","149.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","575.00","152.37","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","585.00","151.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","585.00","151.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","585.00","151.90","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","585.00","152.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","585.00","152.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","585.00","152.10","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","585.00","155.02","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","585.00","152.10","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","159.30","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","595.00","157.67","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","595.00","157.67","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","595.00","157.67","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","598.50","155.61","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","598.50","155.61","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","600.00","157.20","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","600.00","157.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","605.00","163.35","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","605.00","160.32","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","605.00","160.32","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","605.00","160.32","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","609.00","161.38","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","609.00","161.38","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","610.00","158.60","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","610.00","164.70","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","610.00","158.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","610.00","158.60","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","610.00","158.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","615.00","159.90","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","625.00","175.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","635.00","165.10","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","635.00","177.80","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","640.00","169.60","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","640.00","168.10","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","645.00","180.60","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","650.00","170.72","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","650.00","170.62","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","650.00","170.62","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","650.00","170.62","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","650.00","170.62","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","650.00","172.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","650.00","172.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","650.00","172.25","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","650.00","172.25","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","650.00","169.00","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","660.00","184.80","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","660.00","178.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","675.00","182.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","675.00","182.25","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","675.00","175.50","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","690.00","179.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","695.00","187.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","700.00","185.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","700.00","185.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","702.50","193.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","702.50","193.19","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","705.00","197.40","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","705.00","197.40","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","710.00","188.15","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","710.00","184.60","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","710.00","184.60","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","715.00","193.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","725.00","192.12","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","725.00","192.12","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","725.00","192.12","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","727.50","200.06","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","730.00","N/A","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","736.00","186.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","740.00","199.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","750.00","198.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","752.50","206.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","752.50","206.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","752.50","206.94","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","755.00","203.85","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","755.00","203.85","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","755.00","196.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","755.00","196.30","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","758.90","194.66","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","760.00","201.40","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","760.00","201.40","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","760.00","201.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","760.00","197.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","761.00","192.25","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","764.00","202.46","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","764.00","202.46","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","765.00","198.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","765.00","198.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","770.00","200.20","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","770.00","200.20","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","770.00","200.20","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","775.00","217.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","775.00","207.57","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","775.00","220.87","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","775.00","205.37","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","780.00","202.60","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","780.00","202.60","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","780.00","202.60","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","780.00","210.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","785.00","211.95","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","785.00","208.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","785.00","208.02","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","785.00","208.02","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","785.00","208.02","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","790.00","221.20","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","795.00","206.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","795.00","206.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","795.00","206.70","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","805.00","209.30","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","805.00","213.32","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","805.00","213.32","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","805.00","209.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","806.40","209.66","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","806.40","209.66","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","810.00","210.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","815.00","220.05","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","820.00","213.20","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","820.00","213.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","820.00","221.40","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","825.00","218.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","835.00","225.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","835.00","225.45","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","840.00","218.40","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","850.00","223.12","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","850.00","223.12","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","850.00","223.12","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","850.00","223.12","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","856.00","216.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","857.00","222.82","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","860.00","227.90","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","865.00","N/A","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","870.00","230.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","870.00","230.55","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","870.00","230.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","875.00","236.25","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","875.00","236.25","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","875.00","236.25","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","890.00","235.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","904.00","244.08","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","910.00","236.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","910.00","236.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","910.00","236.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","910.00","241.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","910.00","241.15","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","915.00","237.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","915.00","237.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","915.00","237.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","915.00","240.32","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","925.00","242.95","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","925.00","259.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","927.00","241.02","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","980.00","259.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","985.00","258.07","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","985.00","258.07","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","990.00","262.35","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","990.00","262.35","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,010.00","267.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,120.00","296.80","Rg"
