,,Trendsetter Express 30  (250K+)               7TRTU,
,,TermNet 5-Year Term                           2,
,,TermNet 10-Year Term                          3,
,,TermNet 15-Year Term                          4TRXX,
,,SI - Trendsetter Express 10  (Std Exp)        3,
,,SI - Trendsetter Express 15  (Std Exp)        4,
,,SI- Trendsetter Express 20  (Std Exp)         5,
,,SI - Trendsetter Express 25  (Std Exp)        6,
,,SI - Trendsetter Express 30  (Std Exp)        7TUNA,
,,SI - Final Expense (NC#OR#IA#NV#UT)           PTVNA,
,,SI - Final Expense Insurance  (WV)            PTWNA,
,,SI - Final Expense Insurance  (WA)            PTYNA,
,,SI - Final Expense Insurance                  PTYSA,
,,Trendsetter Super YRT                         1,
,,Trendsetter Super 10                          3,
,,Trendsetter Super 15                          4,
,,Trendsetter Super 20                          5,
,,Trendsetter Super 25                          6,
,,Trendsetter Super 30                          7TYSP,
,,Trendsetter Super YRT  (Plus)                 1Compul,i
fe S,.,December 9# 2013Product Code,
Comp,Produ,t Name                            Category,
,Tren,setter Super 10 (Preferred Plus)         3,
,Tren,setter Super 15 (Preferred Plus)         4,
,Tren,setter Super 20 (Preferred Plus)         5,
,Tren,setter Super 25  (Preferred Plus)        6,
,Tren,setter Super 30  (Preferred Plus)        7TYSS,
,Tren,setter Super 10 (Standard Plus)          3,
,Tren,setter Super 15 (Standard Plus)          4,
,Tren,setter Super 20 (Standard Plus)          5,
,Tren,setter Super 25  (Standard Plus)         6,
,Tren,setter Super 30  (Standard Plus)         7UNBG,
UTS,Sele,t-a-Term - 16 Year                       FUNBH,
,Sele,t-a-Term - 16 Year  (Plus)               FUNCG,
,Sele,t-a-Term - 17 Year                       FUNCH,
,Sele,t-a-Term - 17 Year  (Plus)               FUNDG,
,Sele,t-a-Term - 18 Year                       FUNDH,
,Sele,t-a-Term - 18 Year  (Plus)               FUNEG,
,Sele,t-a-Term - 19 Year                       FUNEH,
,Sele,t-a-Term - 19 Year  (Plus)               FUNFG,
,Sele,t-a-Term - 21 Year                       FUNFH,
,Sele,t-a-Term - 21 Year  (Plus)               FUNGG,
,Sele,t-a-Term - 22 Year                       FUNGH,
,Sele,t-a-Term - 22 Year  (Plus)               FUNHG,
,Sele,t-a-Term - 23 Year                       FUNHH,
,Sele,t-a-Term - 23 Year  (Plus)               FUNHO,
UTH,SI -,Express Issue Deluxe Whole Life          8UNIG,
UTS,Sele,t-a-Term - 24 Year                       FUNIH,
,Sele,t-a-Term - 24 Year  (Plus)               FUNJG,
,Sele,t-a-Term - 26 Year                       FUNJH,
,Sele,t-a-Term - 26 Year  (Plus)               FUNKG,
,Sele,t-a-Term - 27 Year                       FUNKH,
,Sele,t-a-Term - 27 Year  (Plus)               FUNLG,
,Sele,t-a-Term - 28 Year                       FUNLH,
,Sele,t-a-Term - 28 Year  (Plus)               FUNLI,
UNL,Annu,l Renewable Term                         1UNLS,
UTS,Sele,t-a-Term 10    (Special)                 FUNMG,
,Sele,t-a-Term - 29 Year                       FUNMH,
,Sele,t-a-Term - 29 Year  (Plus)               FUNMS,
,Sele,t-a-Term 15    (Special)                 FUNNS,
,Sele,t-a-Term 20    (Special)                 FUNOS,
,Sele,t-a-Term 25    (Special)                 FUNPO,
UTH,SI -,Express Issue Premier Whole Life         8UNPS,
UTS,Sele,t-a-Term 30    (Special)                 FUNSO,
UTH,SI -,Provider Simplified Issue W/L            8USED,
UTS,Sele,t-a-Term - 10 Year                       3,
,Sele,t-a-Term - 15 Year                       4,
,Sele,t-a-Term - 20 Year                       5,
,Sele,t-a-Term - 25 Year                       6,
,Sele,t-a-Term - 30 Year                       7,
,Sele,t-a-Term - Level to 65                   T,
,Sele,t-a-Term - Level to 70                   U,
,Sele,t-a-Term - Level to 75                   VCompulife Sof,t
ware,,December 9# 2013Product Code   Compan,y
Cod,Name,CategoryUSEE,
,-a-Te,m - 10 Year  (Plus)               3,
,-a-Te,m - 15 Year  (Plus)               4,
,-a-Te,m - 20 Year  (Plus)               5,
,-a-Te,m - 25 Year  (Plus)               6,
,-a-Te,m - 30 Year  (Plus)               7,
,-a-Te,m - Level to 65  (Plus)           T,
,-a-Te,m - Level to 70  (Plus)           U,
,-a-Te,m - Level to 75  (Plus)           VUSUD,
,Life,ime GUL - to age 121              8,
,Life,ime GUL - to age 90               C,
,Life,ime GUL - to age 95               D,
,Life,ime GUL - to age 100              E,
,Life,ime GUL - Single Pay              O,
,Life,ime GUL - Pay to 65               Q,
,Life,ime GUL - 10 Pay                  SUSUE,
,Life,ime GUL - to age 121  (Plus)      8,
,Life,ime GUL - to age 90  (Plus)       C,
,Life,ime GUL - to age 95  (Plus)       D,
,Life,ime GUL - to age 100  (Plus)      E,
,Life,ime GUL - Single Pay  (Plus)      O,
,Life,ime GUL - Pay to 65  (Plus)       Q,
,Life,ime GUL - 10 Pay  (Plus)          SUTEP           UTOM,
,erm L,fe Express - 15 Year              4,
,erm L,fe Express - 20 Year              5,
,erm L,fe Express - 30 Year              7,
,erm L,fe Express - 20 Year w/ROP        K,
,erm L,fe Express - 30 Year w/ROP        MUTFG           UTSU,
,lect-,-Term - 21 Year                   NUTFH,
,lect-,-Term - 21 Year  (Plus)           NUTGG,
,lect-,-Term - 22 Year                   NUTGH,
,lect-,-Term - 22 Year  (Plus)           NUTHE           UTHE,
,- An,ual Renewable Term                1,
,rotec,or Whole Life                     8UTHG           UTSU,
,lect-,-Term - 23 Year                   NUTHH,
,lect-,-Term - 23 Year  (Plus)           NUTHO           UTHO,
,xpres,Issue Term 20                    5,
,xpres,Issue Term 30                    7,
,r Ter,20  (with ROP)                   K,
,r Ter,30  (with ROP)                   M,
,xpres,Issue Term 65                    T,
,r 65,ith ROP                           WUTIG           UTSU,
,lect-,-Term - 24 Year                   NUTIH,
,lect-,-Term - 24 Year  (Plus)           NUTJG,
,lect-,-Term - 26 Year                   NUTJH,
,lect-,-Term - 26 Year  (Plus)           NUTKG,
,lect-,-Term - 27 Year                   NUTKH,
,lect-,-Term - 27 Year  (Plus)           NUTLG,
,lect-,-Term - 28 Year                   NUTLH,
,lect-,-Term - 28 Year  (Plus)           NUTMG,
,lect-,-Term - 29 Year                   NUTMH,
,lect-,-Term - 29 Year  (Plus)           NCompulife Software I,n
c.,,December 9# 2013Product Code   Company Code,
Pro,,CategoryUTNG,
RO,Term,31 Year                   NUTNH,
RO,Term,31 Year  (Plus)           NUTOG,
RO,Term,32 Year                   NUTOH,
RO,Term,32 Year  (Plus)           NUTOM           UTOM,
SI,romis,Whole Life Insurance      PUTPG           UTSU,
RO,Term,33 Year                   NUTPH,
RO,Term,33 Year  (Plus)           NUTPP           UTOM,
Te,wers,0                          3,
Te,wers,5                          4,
Te,wers,0                          5,
Te,wers,0                          7,
Gu,ivers,l Life - to 120            8,
Gu,ivers,l Life - to 90             C,
Gu,ivers,l Life - to 95             D,
Gu,ivers,l Life - to 100            E,
Gu,ivers,l Life - to 105            GUTPQ,
Te,wers,0  (Plus)                  3,
Te,wers,5  (Plus)                  4,
Te,wers,0  (Plus)                  5,
Te,wers,0  (Plus)                  7,
Gu,ivers,l Life to 120  (Plus)      8,
Gu,ivers,l Life - to 90 (Plus)      C,
Gu,ivers,l Life - to 95 (Plus)      D,
Gu,ivera,Life - to 100 (Plus)      E,
Gu,ivera,Life - to 105 (Plus)      GUTQG           UTSU,
RO,Term,34 Year                   NUTQH,
RO,Term,34 Year  (Plus)           NUTRG,
RO,Term,35 Year                   NUTRH,
RO,Term,35 Year  (Plus)           NUTRS,
RO,Term,20 Year  (Special)        FUTSS,
RO,Term,25 Year  (Special)        FUTTS,
RO,Term,30 Year  (Special)        FUTVP           UTOM,
Te,wers,0  (MD)                    7UTVQ,
Te,wers,0  (Plus/MD)               7UTWM,
SI,romis,Whole Life  (WA)          PUTYD           UTST,
RO,Term,20 Year                   K,
RO,Term,25 Year                   L,
RO,Term,30 Year                   M,
RO,Term,Level to 65               W,
RO,Term,Level to 70               X,
RO,Term,Level to 75               YUTYE,
RO,Term,20 Year  (Plus)           K,
RO,Term,25 Year  (Plus)           L,
RO,Term,30 Year  (Plus)           M,
RO,Term,Level to 65  (Plus)       W,
RO,Term,Level to 70  (Plus)       X,
RO,Term,Level to 75  (Plus)       YWESP           WEST,
10,Term,(Preferred Plus)          3,
15,Term,(Preferred Plus)          4,
20,Term,(Preferred Plus)          5,
30,Term,(Preferred Plus)          7Compulife Software Inc.,
,,December 9# 2013Product Code   Company Code   Produ,c
t Na,,Category                              Retu,r
n of,-Year,(Pfd Plus)          KWESS                          10-Y,e
ar L,(Supe,Preferred)         3                              15-Y,e
ar L,(Supe,Preferred)         4                              20-Y,e
ar L,(Supe,Preferred)         5                              30-Y,e
ar L,(Supe,Preferred)         7                              Retu,r
n of,-Year,(Super Pfd)         KWEST                          10-Y,e
ar G,evel,erm                 3                              15-Y,e
ar G,evel,erm                 4                              20-Y,e
ar G,evel,erm                 5                              30-Y,e
ar G,evel,erm                 7                              Retu,r
n of,rm -,0-Year              KWILP           WILP           Life,
Valu,(Plus,1                              Life,
Step,o age,121  (Plus)         8                              Life,
Step,e 95,(Plus)              D                              Life,
Step,e 100,(Plus)             E                              Life,
Step,e 105,(Plus)             G                              Life,
Step,e 110,(Plus)             H                              Life,
Step,e Pay,(Plus)             O                              Life,
Step,o age,100  (Plus)         P                              Life,
Step,o 65,(Plus)              Q                              Life,
Step,y  (P,us)                 R                              Life,
Step,y  (P,us)                 SWILR                          Life,
Valu,,1                              Life,
Step,o age,121                 8                              Life,
Step,e 95,D                              Life,
Step,e 100,E                              Life,
Step,e 105,G                              Life,
Step,e 110,H                              Life,
Step,e Pay,O                              Life,
Step,o age,100                 P                              Life,
Step,o 65,Q                              Life,
Step,y,R                              Life,
Step,y,SWOLP                          Life,
Valu,(Plus,1                              OPTe,r
m 10,,3                              OPTe,r
m 15,,4                              OPTe,r
m 20,,5                              OPTe,r
m 30,,7WOLR                          Life,
Valu,,1                              OpTe,r
m 10,,3                              OPTe,r
m 15,,4                              OPTe,r
m 20,,5                              OPTe,r
m 30,,7WOLS                          Life,
Valu,(Pfd),1WOMA           WOMA           Ten,Y
ear,nd Co,vertible Term       3                              Twen,t
y Ye,ble T,rm                  5WOMP                          Ten,Y
ear,(Pre,erred Plus)         3                              Twen,t
y Ye,ble T,rm  (Pfd Plus)      5WTSP           WEST           eTer,m
20,m  (P,eferred Plus)       5                              eTer,m
30,m  (P,eferred Plus)       7WTSS                          eTer,m
20,m  (S,per Preferred)      5Compulife Software Inc.,
,De,ember 9# 2013Product Code   Company Code   Product Name,
,,Category                              eTerm 30 -,L
evel,er Pr,ferred)      7WTST                          eTerm 20 -,G
uara,Term,5                              eTerm 30 -,G
uara,Term,7WUNN           WILP           Life Choice,
UL -,121,(Plus)       8                              Life Choice,
UL -,(Plu,)            D                              Life Choice,
UL -,(Pl,s)           E                              Life Choice,
UL -,(Pl,s)           G                              Life Choice,
UL -,(Pl,s)           H                              Life Choice,
UL -,(Pl,s)           O                              Life Choice,
UL -,100,(Plus)       P                              Life Choice,
UL -,(Plu,)            Q                              Life Choice,
UL -,lus),R                              Life Choice,
UL -,lus),SWUNS                          Life Choice,
UL -,121,8                              Life Choice,
UL -,,D                              Life Choice,
UL -,,E                              Life Choice,
UL -,,G                              Life Choice,
UL -,,H                              Life Choice,
UL -,,O                              Life Choice,
UL -,100,P                              Life Choice,
UL -,,Q                              Life Choice,
UL -,,R                              Life Choice,
UL -,,SZURI           ZURI           Zurich Term,
10,,3                              Zurich Term,
15,,4                              Zurich Term,
20,,5ZURP                          Zurich Term,
10,Std,lus)         3                              Zurich Term,
15,Std,lus)         4                              Zurich Term,
20,Std,lus),5
