"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","375.00","97.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","375.00","97.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","382.00","96.97","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","383.00","101.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","384.00","105.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","385.00","102.03","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","385.00","99.90","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","385.00","99.90","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","385.00","99.90","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","385.00","102.03","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","386.00","100.36","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","386.00","100.36","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","386.00","100.36","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","386.00","100.36","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","387.00","100.62","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","387.00","100.62","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","387.00","100.62","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","393.00","110.04","Pf"
"Household Life Insurance Company        ","A","30 Year Term","397.00","107.19","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","399.00","105.74","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","399.00","103.74","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","399.00","103.74","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","403.00","108.81","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","404.00","107.06","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","405.00","113.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","408.00","106.08","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","408.00","106.08","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","408.00","106.08","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","409.00","107.36","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","413.00","107.38","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","415.00","107.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","415.00","107.90","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","419.00","109.99","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","425.00","110.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","428.00","113.42","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","428.00","113.42","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","428.00","113.42","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","429.00","115.83","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","429.00","115.83","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","429.00","115.83","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","113.52","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","430.00","111.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","430.00","111.80","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","112.32","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","112.32","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","112.32","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","432.00","114.48","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","432.00","114.48","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","432.00","114.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","433.00","114.75","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","434.00","121.52","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","435.00","115.28","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","435.00","115.28","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","439.30","114.22","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","439.30","114.22","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","440.00","116.60","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","442.50","121.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","442.50","121.69","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","443.00","114.98","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","443.00","114.98","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","443.00","114.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","445.05","117.99","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","445.05","117.99","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","445.45","112.73","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","445.45","112.73","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","445.45","112.73","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","452.00","119.78","Rg"
"American National Insurance Company     ","A","ANICO Select 30","453.00","120.05","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","454.50","124.99","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","454.50","124.99","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","460.00","119.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","461.00","119.86","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","470.00","122.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","470.00","122.20","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","481.00","134.68","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","488.00","126.88","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","488.00","126.88","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","488.00","126.88","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","488.00","131.76","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","488.00","131.76","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","490.00","129.85","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","492.00","135.30","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","499.00","132.24","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","507.00","131.82","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","509.00","142.52","Rg"
"American National Insurance Company     ","A","ANICO Select 30","511.00","135.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","512.00","135.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","512.00","135.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","512.00","135.68","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","521.00","135.46","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","530.00","140.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","532.00","143.64","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","554.00","149.73","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","560.00","145.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","562.00","153.43","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","148.37","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","568.00","150.52","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","604.00","160.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","604.00","160.06","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","604.00","160.06","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","606.00","169.68","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","618.00","166.86","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","618.00","166.86","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","618.00","166.86","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","643.00","180.04","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","649.00","175.23","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","675.00","168.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","675.00","168.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","675.00","168.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","708.00","194.70","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","720.60","190.96","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","788.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","790.50","209.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","807.00","217.89","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","807.00","217.89","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","807.00","217.89","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","888.00","248.64","Rg"
