"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","3,510.00","912.60","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","3,510.00","912.60","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","3,574.69","918.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","3,665.00","952.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,685.00","976.52","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,685.00","976.52","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,685.00","976.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","3,760.00","977.60","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","3,925.00","1,030.31","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,925.00","1,030.31","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,945.00","1,025.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,982.50","1,095.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,982.50","1,095.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","3,982.50","1,095.19","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,985.00","1,036.10","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","4,075.00","1,059.50","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","4,075.00","1,059.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","4,075.00","1,059.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,087.00","1,062.62","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,107.50","1,129.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,107.50","1,129.56","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,425.00","1,150.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,429.00","1,195.83","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,429.00","1,195.83","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","4,430.00","1,151.80","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","4,430.00","1,151.80","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","4,450.00","1,157.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,500.00","1,215.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","4,590.00","1,193.40","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,640.00","1,229.60","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,640.00","1,229.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,640.00","1,229.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","4,737.00","1,231.62","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,762.75","1,238.31","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","4,775.00","1,241.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","4,775.00","1,241.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","4,775.00","1,241.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,840.00","1,258.40","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,970.00","1,292.20","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","5,050.00","1,363.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","5,095.00","1,337.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,095.00","1,337.44","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","5,095.00","1,337.44","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","5,210.00","1,365.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,220.00","1,357.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","5,220.00","1,357.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","5,220.00","1,357.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","5,245.00","1,363.70","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","5,359.57","1,377.14","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,412.50","1,488.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,412.50","1,488.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","5,412.50","1,488.44","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","5,425.00","1,410.50","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","5,425.00","1,410.50","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","5,425.00","1,410.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,429.00","1,465.83","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,429.00","1,465.83","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","5,435.00","1,413.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,577.00","1,450.02","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,582.50","1,535.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,582.50","1,535.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,585.00","1,480.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,585.00","1,480.02","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,585.00","1,480.02","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,665.00","1,472.90","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,665.00","1,487.06","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,665.00","1,487.06","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","5,675.00","1,475.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","5,675.00","1,475.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","5,675.00","1,475.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,772.00","1,500.72","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,855.00","1,522.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","6,150.00","1,660.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,582.00","1,711.32","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","6,953.00","1,807.78","Rg"
