"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","307.50","83.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","307.50","83.03","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","309.00","83.43","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","310.00","86.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","312.50","82.81","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","312.50","82.81","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","81.25","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","315.00","81.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","315.00","81.90","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","315.00","81.90","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","316.50","85.46","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","317.50","84.14","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","317.50","84.14","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","317.50","82.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","317.50","82.55","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","322.50","N/A","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","322.50","83.85","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","322.50","85.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","322.50","85.46","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","322.50","85.46","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","322.50","83.85","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","325.00","84.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","325.00","84.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","325.00","84.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","327.50","88.43","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","327.50","86.79","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","85.80","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","332.00","86.32","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","332.50","87.78","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","332.50","87.78","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","335.00","88.77","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","337.50","87.75","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","337.50","94.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","337.50","87.75","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","89.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","89.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","89.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","352.50","91.65","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","352.50","91.65","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","354.00","95.58","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","354.00","95.58","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","355.00","94.07","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","95.85","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","357.50","100.10","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","357.50","100.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","360.00","97.20","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","360.00","97.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","362.50","95.16","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","365.00","94.90","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","98.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","367.50","97.39","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","367.50","97.39","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","367.50","97.39","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","368.50","94.13","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","370.00","96.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","372.28","96.79","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","372.28","96.79","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","375.00","101.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","375.00","101.25","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","377.50","105.70","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","100.04","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","377.50","105.70","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","380.00","100.70","R+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","385.00","102.02","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","385.00","100.10","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","387.50","102.69","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","387.50","102.69","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","387.50","100.75","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","390.00","101.40","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","390.00","101.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","390.00","102.18","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","390.00","102.18","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","390.00","101.40","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","400.00","112.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","405.00","109.35","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","405.00","107.32","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","405.00","107.32","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","405.00","107.32","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","407.50","105.95","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","410.00","108.65","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","410.00","112.75","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","410.00","107.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","410.00","112.75","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","410.00","112.75","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","412.50","N/A","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","412.50","107.25","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","412.50","107.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","415.00","107.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","415.00","109.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","415.00","107.90","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","420.00","117.60","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","420.00","113.40","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","422.50","109.85","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","422.50","109.85","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","422.50","109.85","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","422.50","116.19","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","422.50","113.46","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","422.50","120.41","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","422.50","116.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","422.50","116.19","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","423.17","108.73","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","425.00","114.75","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","427.50","115.43","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","113.52","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","430.00","113.52","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","430.00","113.95","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","432.50","112.45","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","432.50","121.10","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","432.50","112.45","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","434.00","117.18","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","434.00","117.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","113.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","113.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","435.00","115.27","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","435.00","115.27","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","435.00","115.27","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","437.50","115.94","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","440.00","114.40","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","442.50","115.05","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","445.00","115.70","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","445.00","115.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","447.50","116.15","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","447.50","116.15","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","447.50","116.15","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","450.00","117.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","450.00","119.25","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","452.50","119.91","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","452.50","119.91","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","452.50","119.91","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","455.00","122.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","455.00","122.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","455.00","122.85","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","457.50","121.24","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","457.50","118.95","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","124.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","461.25","119.92","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","461.25","119.92","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","462.50","121.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","462.50","121.41","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","470.00","122.20","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","473.50","120.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","477.50","126.54","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","477.50","126.54","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","477.50","126.54","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","480.00","N/A","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","485.00","126.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","485.00","130.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","486.00","123.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","486.50","131.36","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","487.00","126.62","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","488.50","124.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","490.00","129.85","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","490.00","129.85","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","492.50","137.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","495.00","128.70","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","495.00","128.70","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","495.00","128.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","517.50","139.73","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","134.35","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","134.35","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","134.35","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","517.50","139.73","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","517.50","139.73","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","519.50","135.07","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","527.50","139.79","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","552.50","145.11","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","555.00","149.85","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","555.00","149.85","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","555.00","149.85","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","557.50","N/A","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","557.50","146.43","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","575.00","161.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","592.50","155.23","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","592.50","155.23","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","600.00","159.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","600.00","159.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","610.00","161.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","610.00","161.65","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","710.00","198.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","720.00","201.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","785.00","214.31","Rg"
