"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,410.00","2,410.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,425.00","2,425.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,436.05","2,436.05","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,440.00","2,440.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,459.00","2,459.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,459.00","2,459.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,515.00","2,515.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,552.50","2,552.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,552.50","2,552.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,557.50","2,557.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,560.00","2,560.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,560.00","2,560.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,560.00","2,560.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","2,585.00","2,585.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,635.00","2,635.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,700.00","2,700.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,705.00","2,705.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,720.00","2,720.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","2,775.00","2,775.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","2,775.00","2,775.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,820.00","2,820.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","2,850.00","2,850.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,900.00","2,900.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,995.00","2,995.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,995.00","2,995.00","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,040.00","3,040.00","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","3,152.00","3,152.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,169.00","3,169.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,169.00","3,169.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,170.00","3,170.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","3,170.00","3,170.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,395.00","3,395.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","3,430.00","3,430.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,450.00","3,450.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,450.00","3,450.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,450.00","3,450.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,472.50","3,472.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,472.50","3,472.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,575.00","3,575.00","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,610.00","3,610.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,662.00","3,662.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","3,765.00","3,765.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","3,765.00","3,765.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,775.00","3,775.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","3,775.00","3,775.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","3,795.00","3,795.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","3,795.00","3,795.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","3,795.00","3,795.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","3,795.00","3,795.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,892.00","3,892.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,909.00","3,909.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,909.00","3,909.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","3,910.16","3,910.16","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,970.00","3,970.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,970.00","3,970.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,020.00","4,020.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","4,037.50","4,037.50","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,070.00","4,070.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","4,102.00","4,102.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,107.50","4,107.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,107.50","4,107.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,110.00","4,110.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,110.00","4,110.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,110.00","4,110.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","4,165.00","4,165.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,230.00","4,230.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,305.00","4,305.00","R+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","4,305.00","4,305.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","4,305.00","4,305.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","4,375.00","4,375.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,470.00","4,470.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","4,472.00","4,472.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,525.00","4,525.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","4,542.00","4,542.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","5,015.00","5,015.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,123.00","5,123.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,597.00","5,597.00","Rg"
