"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","787.50","787.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","794.00","794.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","797.50","797.50","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","802.50","802.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","812.50","812.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","820.00","820.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","820.00","820.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","820.00","820.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","820.00","820.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","822.50","822.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","827.50","827.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","839.70","839.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","839.70","839.70","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","842.50","842.50","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","842.50","842.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","842.50","842.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","850.00","850.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","857.50","857.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","862.50","862.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","862.50","862.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","867.50","867.50","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","867.50","867.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","867.50","867.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","867.50","867.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","870.00","870.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","879.00","879.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","879.00","879.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","880.00","880.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","880.00","880.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","880.00","880.00","R+"
"National Western Life Insurance Company ","A","NWL Term 30","895.00","895.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","898.50","898.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","900.00","900.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","900.00","900.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","907.50","907.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","912.50","912.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","915.00","915.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","925.00","925.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","925.00","925.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","927.50","927.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","927.50","927.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","940.00","940.00","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","945.00","945.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","952.50","952.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","957.50","957.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","957.50","957.50","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","960.00","960.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","965.00","965.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","965.00","965.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","965.00","965.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","967.50","967.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","967.50","967.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","967.50","967.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","975.00","975.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","977.50","977.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","977.50","977.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","980.00","980.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","982.50","982.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","982.50","982.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,002.50","1,002.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,012.50","1,012.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,020.00","1,020.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,027.50","1,027.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,027.50","1,027.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,032.50","1,032.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,032.50","1,032.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,037.50","1,037.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,037.50","1,037.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,040.00","1,040.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,047.50","1,047.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,047.50","1,047.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,049.00","1,049.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,049.00","1,049.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,050.00","1,050.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,050.00","1,050.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,051.48","1,051.48","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,062.50","1,062.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,065.00","1,065.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,068.63","1,068.63","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,077.50","1,077.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,077.50","1,077.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,077.50","1,077.50","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,092.50","1,092.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,092.50","1,092.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,095.00","1,095.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,095.00","1,095.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,095.00","1,095.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,095.00","1,095.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,100.00","1,100.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,105.00","1,105.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,119.50","1,119.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,119.50","1,119.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,122.50","1,122.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,125.00","1,125.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,130.00","1,130.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,135.00","1,135.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,135.00","1,135.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,135.00","1,135.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,135.00","1,135.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,137.50","1,137.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,137.50","1,137.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,137.50","1,137.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,142.50","1,142.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,142.50","1,142.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,144.00","1,144.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,145.00","1,145.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,145.00","1,145.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,145.00","1,145.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,149.50","1,149.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,153.50","1,153.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,155.00","1,155.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,155.00","1,155.00","R+"
"National Western Life Insurance Company ","A","NWL Term 30","1,165.00","1,165.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,165.00","1,165.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,167.50","1,167.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,167.50","1,167.50","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,172.50","1,172.50","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,182.50","1,182.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,182.50","1,182.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,182.50","1,182.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,185.00","1,185.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,197.50","1,197.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,200.00","1,200.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,212.50","1,212.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,212.50","1,212.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,215.00","1,215.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,215.00","1,215.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,215.00","1,215.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,220.00","1,220.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,222.50","1,222.50","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,232.50","1,232.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,240.00","1,240.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,248.88","1,248.88","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,257.00","1,257.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,257.50","1,257.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,260.00","1,260.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,260.00","1,260.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,260.00","1,260.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,272.50","1,272.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,282.50","1,282.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,285.00","1,285.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,302.00","1,302.00","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,307.50","1,307.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,340.00","1,340.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,360.00","1,360.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,405.00","1,405.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,405.00","1,405.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,425.00","1,425.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,432.50","1,432.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,432.50","1,432.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,440.00","1,440.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,476.00","1,476.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,480.00","1,480.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,480.00","1,480.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,487.50","1,487.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,487.50","1,487.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,522.50","1,522.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,530.00","1,530.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,530.00","1,530.00","P+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,535.00","1,535.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,557.50","1,557.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","1,715.00","1,715.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,717.50","1,717.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,717.50","1,717.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,758.50","1,758.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,762.50","1,762.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,785.00","1,785.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,785.00","1,785.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,827.50","1,827.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,855.00","1,855.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,855.00","1,855.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,912.50","1,912.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,925.00","1,925.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,979.50","1,979.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","2,087.50","2,087.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,107.50","2,107.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","2,107.50","2,107.50","Pf"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","2,180.00","2,180.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","2,590.00","2,590.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,782.50","2,782.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","2,782.50","2,782.50","Rg"
