"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","262.50","262.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","266.50","266.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","267.50","267.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","267.50","267.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","267.50","267.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","267.50","267.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","267.50","267.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","270.00","270.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","270.00","270.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","272.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","272.50","272.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","272.50","272.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","275.00","275.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","275.00","275.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","275.00","275.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","275.00","275.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","276.00","276.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","276.50","276.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","276.50","276.50","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","277.50","277.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","280.00","280.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","280.00","280.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","280.00","280.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","280.00","280.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","280.00","280.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","283.25","283.25","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","283.50","283.50","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","287.50","287.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","287.50","287.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","290.00","290.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","292.00","292.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","292.50","292.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","295.00","295.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","295.00","295.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","296.50","296.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","297.45","297.45","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","297.45","297.45","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","300.00","300.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","300.00","300.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","300.00","300.00","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","300.00","300.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","300.00","300.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","300.00","300.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","300.00","300.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","300.00","300.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","302.50","302.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","302.50","302.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","302.50","302.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","302.50","302.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","302.50","302.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","302.50","302.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","302.50","302.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","310.00","310.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","310.00","310.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","310.00","310.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","312.50","312.50","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","312.50","312.50","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","312.50","312.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","312.50","312.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","312.50","312.50","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","315.00","315.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","315.00","315.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","315.00","315.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","315.00","315.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","316.50","316.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","316.50","316.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","317.39","317.39","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","317.50","317.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","320.00","320.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","320.00","320.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","320.00","320.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","320.00","320.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","325.00","325.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","325.00","325.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","325.00","325.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","327.50","327.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","327.50","327.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","327.50","327.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","330.00","330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","330.00","330.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","330.00","330.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","332.50","332.50","R+"
"National Western Life Insurance Company ","A","NWL Term 30","332.50","332.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","332.50","332.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","336.00","336.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","337.50","337.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","337.50","337.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","337.50","337.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","337.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","337.50","337.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","340.00","340.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","340.00","340.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","340.00","340.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","340.00","340.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","342.48","342.48","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","342.50","342.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","342.50","342.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","345.00","345.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","350.00","350.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","350.00","350.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","350.00","350.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","352.50","352.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","352.50","352.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","352.50","352.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","352.50","352.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","354.00","354.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","355.00","355.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","355.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","355.00","355.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","357.50","357.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","357.50","357.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","360.00","360.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","360.00","360.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","365.00","365.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","365.00","365.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","365.00","365.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","365.00","365.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","365.00","365.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","365.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","365.00","365.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","369.50","369.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","369.50","369.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","370.00","370.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","370.00","370.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","370.00","370.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","372.50","372.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","372.50","372.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","375.00","375.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","375.00","375.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","377.50","377.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","384.50","384.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","385.00","385.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","390.00","390.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","390.00","390.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","392.50","392.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","392.50","392.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","392.50","392.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","395.00","395.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","395.00","395.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","402.50","402.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","402.50","402.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","402.50","402.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","405.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","406.85","406.85","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","407.00","407.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","407.50","407.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","407.50","407.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","409.50","409.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","425.00","425.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","427.50","427.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","430.00","430.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","452.50","452.50","R+"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","455.00","455.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","455.00","455.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","465.00","465.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","465.00","465.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","467.50","467.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","470.00","470.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","470.00","470.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","472.50","472.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","475.00","475.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","475.00","475.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","482.50","482.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","482.50","482.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","485.00","485.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","492.50","492.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","500.00","500.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","502.50","502.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","504.50","504.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","557.50","557.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","562.50","562.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","600.00","600.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","635.00","635.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","652.50","652.50","Rg"
